user,tweet,date,likes,geo,coordinates,place,user_loc,query
EricakuEric,"RT @segilolaa: The crowd: ""Mommy, daddy , Tinubu @officialABAT le dibo fun"".  💃 💃 💃 

#BAT2023 
#BATKSM2023
#RenewedHope2023
#LagosAPCRally…",2022-11-26 16:32:13+00:00,0,,,,,#BAT2023
Newhorizon0191,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:31:30+00:00,0,,,,"Dubai, United Arab Emirates",#BAT2023
AkinbobolaAJ,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:31:28+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Hakb2020,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:31:10+00:00,0,,,,Nigeria,#BAT2023
TJLoyo,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:31:02+00:00,0,,,,"ÜT: 7.24963,5.25433",#BAT2023
DSKojo,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:31:01+00:00,0,,,,,#BAT2023
wahab001,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:30:47+00:00,0,,,,"Birmingham, England",#BAT2023
rofasanten,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:30:45+00:00,0,,,,Nigeria,#BAT2023
ApanpaOlasumbo,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:30:23+00:00,0,,,,Lagos,#BAT2023
OladiranIlias,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 16:30:19+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Oluwafi95410426,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:30:04+00:00,0,,,,"Lagos, Nigeria",#BAT2023
kaytiki,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:29:48+00:00,0,,,,"Lagos, Abuja, Nigeria.",#BAT2023
O_Muhammad_O,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:29:36+00:00,0,,,,Virtual,#BAT2023
SalmanDuke,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:29:25+00:00,0,,,,"Abuja, Nigeria",#BAT2023
MrOladimejiSann,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:29:15+00:00,0,,,,Nigeria,#BAT2023
RaffaelAnyanwu,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 16:29:15+00:00,0,,,,Irepo estate,#BAT2023
Omo_orimolusi,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:29:07+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Imole2708,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:28:46+00:00,0,,,,,#BAT2023
ayo_awopetu,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:28:44+00:00,0,,,,"Newcastle, England",#BAT2023
ibrahimdukku123,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:28:32+00:00,0,,,,"Gombe, Nigeria",#BAT2023
ibrahimdukku123,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:27:58+00:00,0,,,,"Gombe, Nigeria",#BAT2023
IsoloShoemaker,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:27:32+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Exitednpoweryou,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:27:24+00:00,0,,,,Nigeria,#BAT2023
ogbenikenni,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:27:13+00:00,0,,,,Nigeria,#BAT2023
abigan4eva,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:27:12+00:00,0,,,,9ja,#BAT2023
adewalenisa,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 16:27:09+00:00,0,,,,"Abuja, Nigeria",#BAT2023
WilliamsTheiCON,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:27:06+00:00,0,,,,nigeria,#BAT2023
AdewaraOlawale,"RT @Ezeakachidozie: Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#…",2022-11-26 16:27:02+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ogbenikenni,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:26:58+00:00,0,,,,Nigeria,#BAT2023
shittu10,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:26:54+00:00,0,,,,Nigeria,#BAT2023
Lukenzy2,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:26:37+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AdelekeTreasure,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:26:18+00:00,0,,,,Lagos Nigeria,#BAT2023
dontomzy14,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:26:12+00:00,0,,,,"Ikoyi, Nigeria",#BAT2023
BarmoGumi,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:25:55+00:00,0,,,,Nigeria,#BAT2023
Oludamzy,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:25:55+00:00,0,,,,Worldwide,#BAT2023
IsoloShoemaker,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 16:25:50+00:00,0,,,,"Lagos, Nigeria",#BAT2023
BarmoGumi,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:25:48+00:00,0,,,,Nigeria,#BAT2023
dotman82,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:25:33+00:00,0,,,,👀 on the ⚽️......,#BAT2023
Jagunbaba,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:25:19+00:00,0,,,,"London, England",#BAT2023
AmodaOgunlere,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:25:15+00:00,0,,,,Nigeria,#BAT2023
femolax,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:25:09+00:00,0,,,,Lagos,#BAT2023
jamesmacfadden,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:25:03+00:00,0,,,,Lagos island,#BAT2023
WestsideOba,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:24:53+00:00,0,,,,,#BAT2023
Alexcassy,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:24:53+00:00,0,,,,Nigeria,#BAT2023
WestsideOba,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:24:47+00:00,0,,,,,#BAT2023
omomummynoni,RT @Ezeakachidozie: Highly Idiotic people will tell you there was NO RECEPTION for EKU OMO ASHABI... They will tell you Teslim Balogun stad…,2022-11-26 16:24:44+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Endless66265605,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:24:35+00:00,0,,,,"Lagos, Nigeria",#BAT2023
holuwafemi_002,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:24:19+00:00,0,,,,lagos,#BAT2023
holuwafemi_002,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:24:15+00:00,0,,,,lagos,#BAT2023
Jhohel1,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:23:59+00:00,0,,,,Some where on earth,#BAT2023
mayideji,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:23:55+00:00,0,,,,"Lagos, Nigeria",#BAT2023
KBanky1,"RT @Mr_JAGs: E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.…",2022-11-26 16:23:38+00:00,0,,,,"Lagos, Nigeria",#BAT2023
EricakuEric,"RT @presidope: In 2012, @officialABAT was at the Woodrow Wilson Centre, Washington, D.C. to speak on the topic “The Role of the Opposition…",2022-11-26 16:23:30+00:00,0,,,,,#BAT2023
Mr_JAGs,"E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.co/xSuSGZzl49",2022-11-26 16:23:26+00:00,81,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/CR7IuekSVk",2022-11-26 16:23:26+00:00,2,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/z1JrXC4jS4",2022-11-26 16:23:25+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/LaSjY1FkLO",2022-11-26 16:23:25+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/U84z1DBpVm",2022-11-26 16:23:25+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/Iy7sTxi8NL",2022-11-26 16:23:25+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/YgMR3qQpS4",2022-11-26 16:23:24+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/xaX60C9SI8",2022-11-26 16:23:24+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/XhKFUqahQQ",2022-11-26 16:23:24+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/D2pFJp0SU2",2022-11-26 16:23:22+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Mr_JAGs,"E CHOKE !!!! 

CHOKEN’T IT ?? 

#BATHomeComing 

#BAT2023 

#TINUBU2023 @officialABAT 

#SanwoLekansi @jidesanwoolu https://t.co/QcxgvvWIyr",2022-11-26 16:23:18+00:00,42,,,,"Lagos, Nigeria",#BAT2023
Ezeakachidozie,"Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#emilokan
#BATHOMECOMING https://t.co/O22CtcWeji",2022-11-26 16:23:13+00:00,1,,,,"Lagos, Nigeria",#BAT2023
Akon4Luv,"RT @De_Moshood: The Grand Entry of Jagaban, Speaker Femi Gbajabiamila ,Gov.  Babajide Sanwo-Olu , Fmr Gov. Fashola and others into the Tesl…",2022-11-26 16:22:52+00:00,0,,,,"Lagos, Nigeria",#BAT2023
owwk0,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:22:51+00:00,0,,,,Lagos,#BAT2023
EricakuEric,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:22:39+00:00,0,,,,,#BAT2023
JemilaEA,"RT @Mr_JAGs: BRF @tundefashola Street Credibility today at the end of the Rally at Teslim Balogun Stadium today 🔥🔥🔥🔥🔥

#BAT2023 
#Tinubu202…",2022-11-26 16:22:31+00:00,0,,,,"Surrey, British Columbia",#BAT2023
ItsOladeni,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:22:27+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
Olahmy02,RT @Mr_JAGs: LAGOS #BAT2023 🔥🔥🔥 https://t.co/aq775cFUTp,2022-11-26 16:22:09+00:00,0,,,,Nigeria,#BAT2023
ahmed_oris,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 16:21:59+00:00,0,,,,"Abuja, Nigeria",#BAT2023
De_Moshood,"The Grand Entry of Jagaban, Speaker Femi Gbajabiamila ,Gov.  Babajide Sanwo-Olu , Fmr Gov. Fashola and others into the Teslim Balogun stadium, Surulere, Lagos  @femigbaja
#BAT2023 
#APC PRESIDENTIAL RALLY https://t.co/DPjCkKD3tN",2022-11-26 16:21:16+00:00,3,,,,Africa ,#BAT2023
enzamani1,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:21:16+00:00,0,,,,Nigeria,#BAT2023
enzamani1,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:21:11+00:00,0,,,,Nigeria,#BAT2023
manfuuu007,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:20:47+00:00,0,,,,Minna/Kaduna/Abuja ,#BAT2023
Topetopzy,"@MobilePunch E choke .... oppositions, how market especially the twitter noise makers.... #BAT2023",2022-11-26 16:20:46+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ajewoleomotayo7,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:20:45+00:00,0,,,,"Lagos, Nigeria",#BAT2023
GboyegaTechs,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:20:40+00:00,0,,,,,#BAT2023
mobholaji,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:20:35+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AlakaDebola,"RT @mrlurvy: Gbegede will catch fire today. Asiwaju Bola Tinubu x Sanwo-Olu is a done deal.

The City Boy is coming home to grace one of th…",2022-11-26 16:20:27+00:00,0,,,,,#BAT2023
IamDatGentleMan,"@RealAdeshina MTN 08035152321
#BAT2023
#BATIFIED",2022-11-26 16:20:24+00:00,0,,,,Nigeria,#BAT2023
realkingsammie,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:20:19+00:00,0,,,,"Lagos, Nigeria",#BAT2023
AdelekeTreasure,"RT @Mr_JAGs: TODAY IN LAGOS for ASIWAJU BOLA AHMED TINUBU @officialABAT and @jidesanwoolu 

E SOAK !!!!! 🔥🔥🔥🙏🏽

#BAT2023 

#TINUBU2023 http…",2022-11-26 16:20:17+00:00,0,,,,Lagos Nigeria,#BAT2023
dotman82,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:20:17+00:00,0,,,,👀 on the ⚽️......,#BAT2023
fakolade_tj,"RT @mrlurvy: Babatunde Raji Fashola ✊ | Eko Aromisa legbelegbe 

The Asiwaju of Lagos is here
#BAT2023 #BATHomeComing https://t.co/mGqRHVJi…",2022-11-26 16:20:07+00:00,0,,,,"Lagos, Nigeria",#BAT2023
hennynoni,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:20:01+00:00,0,,,,"Ede, Nigeria",#BAT2023
teejayagboola,"RT @mrlurvy: I know how this feels, reminds me of 2019 at Mapo Hall. I almost burst into tears seeing Abiola Ajimobi. 

It’s a crazy feelin…",2022-11-26 16:19:57+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
Belsanol,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:56+00:00,0,,,,"ÜT: 8.4163,4.59424",#BAT2023
Mohammed_Olawal,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:52+00:00,0,,,,lagos Nigeria,#BAT2023
EricakuEric,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:52+00:00,0,,,,,#BAT2023
Biodunbello063,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:51+00:00,0,,,,,#BAT2023
ojolanre,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:19:32+00:00,0,,,,Nigeria 🇳🇬 ,#BAT2023
FemiMarshall,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:27+00:00,0,,,,,#BAT2023
wealthayinde,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:19:12+00:00,0,,,,Nigeria,#BAT2023
holuwafemi_002,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:19:06+00:00,0,,,,lagos,#BAT2023
JamiuAlapo,"RT @Mr_JAGs: TINUBU O’CLOCK 

TINUBU’s ARRIVAL today at the Teslim Balogun Stadium 🔥🔥🔥🔥🔥

#BATHomeComing 

#BAT2023 

#Tinubu2023 

@offici…",2022-11-26 16:18:55+00:00,0,,,,,#BAT2023
omomummynoni,"RT @Ezeakachidozie: Pictures from Today's APC Presidential Campaign Mega Rally in Lagos.

#BAT2023
#Tinubu2023
#Asiwaju2023
@officialABAT
#…",2022-11-26 16:18:53+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Oludamzy,"RT @Mr_JAGs: TINUBU O’CLOCK 

The exact Moment (12:46pm) Asiwaju Bola Ahmed Tinubu got in at the Teslim Balogun Stadium … Electrifying  🔥🔥🔥…",2022-11-26 16:18:51+00:00,0,,,,Worldwide,#BAT2023
ShittuHabibah,"RT @asiwaju_wa: Tinubu charges Nigerians not to allow PDP near nation’s commonwealth again

…Urges Lagosians to vote Sanwo-Olu/Hamzat for s…",2022-11-26 16:18:42+00:00,0,,,,,#BAT2023
FemiMarshall,"RT @Mr_JAGs: SOLID VIEW !!!! 

#BATHomeComing 

#BAT2023 

#TINUBU2023 https://t.co/W0atBB4tpn",2022-11-26 16:18:41+00:00,0,,,,,#BAT2023
AdelekeTreasure,"RT @Mr_JAGs: Lost my AirPods today at the Rally …… BUT didn’t lose the Energy 🔥🔥😁😁

#BAT2023 @officialABAT 
#SanwoLekansi @jidesanwoolu htt…",2022-11-26 16:18:17+00:00,0,,,,Lagos Nigeria,#BAT2023
