user,tweet,date,likes,geo,coordinates,place,user_loc,query
iam_epaper1,"@renoomokri #ObiDatti2023
#ObiDatti023 
#OBIdientlyYUSful 
#PeterObi4President2023 
#PeterObiForPresident 
#PeterObiForPresident2023 
#LabourParty 
#peter 
#ObiDatti2023
#ObiDatti023 
#OBIdientlyYUSful 
#PeterObi4President2023 
#PeterObiForPresident 
#PeterObiForPresident2023 
#LabourParty",2022-11-25 18:26:14+00:00,0,,,,,#Obidatti023
mikekelvin101,My incoming president Senior Man @PeterObi #ObiDatti023 #FIFAWorldCup #FIFAWorldCupQatar2022 #ThreeLions https://t.co/vNTFCLdgeM,2022-11-25 18:25:42+00:00,1,,,,Nigeria ,#Obidatti023
LyricalOGBoy,"@edwardessien The energy at which obedients has used to suppress those election trickstars. The likes of Sega, ogbeni, Reno, festus, and his other stupid brother is very much applauding. We'll keep laughing and writing wrongs right by our immense research and fact findings. #ObiDatti023",2022-11-25 18:25:18+00:00,3,,,,NoWhere..,#Obidatti023
uche_oputa,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 18:24:48+00:00,0,,,,,#Obidatti023
nedu1403,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:24:02+00:00,0,,,,"Arochukwu, Nigeria",#Obidatti023
SureGT,"He doesn't need a support system to stand.
No crowd on stage to keep him balance.
The incoming President of the giant of Africa.

Niger Delta state
Peter Obi
President Peter Obi
#ObiDatti023 https://t.co/zsED896m9W",2022-11-25 18:23:53+00:00,3,,,,,#Obidatti023
Okerejoy84,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:23:41+00:00,0,,,,"7th avenue, dayspring street",#Obidatti023
RayKachi1,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:19:26+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Abuchi63841932,"RT @Chuks_Eric_: Haha Mr jellof dun run lols 😂 
To market APC hard 😆 😂 😂 #kennethokonkwo #ObiDatti023 #enugu #ObiDattiInOyo https://t.co/1u…",2022-11-25 18:19:02+00:00,0,,,,,#Obidatti023
ChikerubaA,"@ShamsuA1989 @chymaker @PeterObi If you vote like that, you will end in this situation again for another 8yrs.

Vote wisely!! Peter Obi can do better.🙏🏾 #ObiDatti023 https://t.co/yTLETP0oh3",2022-11-25 18:17:47+00:00,0,,,,Mars,#Obidatti023
aklomo2006,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 18:17:26+00:00,0,,,,God's own ,#Obidatti023
osmond_anthony,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:17:25+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
UtibeIDickson2,"@channelstv What a waste! So that you will be dictating our lives.
Go and look after your grandchildren at home. 
Stop playing with our futures, You have enough to last your generations. You have nothing to offer us. 
We are not your right. We are not #Pawns in your Chess. 
#ObiDatti023",2022-11-25 18:13:04+00:00,0,,,"Place(_api=<tweepy.api.API object at 0x10e3b3c88>, id='01546f6801ce58cd', url='https://api.twitter.com/1.1/geo/id/01546f6801ce58cd.json', place_type='city', name='Uyo', full_name='Uyo, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10e3b3c88>, type='Polygon', coordinates=[[[7.8619108, 4.9711142], [8.0037505, 4.9711142], [8.0037505, 5.0716486], [7.8619108, 5.0716486]]]), attributes={})","Uyo, Akwa Ibom State",#Obidatti023
CathyGlobal22,"@DavidHundeyin @SavvyRinu This got me🤦‍♀️🥺🥺, I became weak upon seeing this, how I wish they could just see that they actually have the power to stop thesethings. #ObiDatti023 #PeterObiForPresident2023.If only we could all sit up and see what's in front and not what we gain for 1 Day.-PO All the way♥️🇳🇬♥️",2022-11-25 18:12:21+00:00,1,,,,"Rivers, Nigeria",#Obidatti023
Samuel_Ayobami1,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:11:24+00:00,0,,,,Nigeria,#Obidatti023
emekaogbo1m,The fear of Peter Obi and Obidients is now everywhere. He was so scared of mentioning Obi’s name… and the Mr Mugu there was just laughing like a fo0l 🤦🏻‍♂️trying so hard to laugh. #ObiDatti023 #PeterObi4President2023 https://t.co/Vw6bWTK7oe,2022-11-25 18:09:02+00:00,0,,,,Nigeria,#Obidatti023
blasebenedict,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:08:43+00:00,0,,,,Cyber world ,#Obidatti023
itz_malcolm1,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:07:49+00:00,0,,,,"Ikeja, Nigeria",#Obidatti023
chibyke_chris,"@PeterObi After your declaration as the President of the Federal Republic of Nigeria 2023, we will make a down payment for the Roasted Corn for the Electricity for the whole country.
#ObiDatti023 #OBIdientlyYUSful #Obidients",2022-11-25 18:07:32+00:00,0,,,,OWERRI/LAGOS,#Obidatti023
omotayo_tos,"We now know the real enemies of Better Nigeria.

#VotePeterObiForPresident2023 #ObiDatti023",2022-11-25 18:06:37+00:00,3,,,,,#Obidatti023
OyeNkuziMahadum,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:06:07+00:00,0,,,,𝑈𝑛𝑖𝑡𝑒𝑑 𝑆𝑡𝑎𝑡𝑒𝑠 🇺🇸,#Obidatti023
theinventorian,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:06:03+00:00,0,,,,Reign of God.,#Obidatti023
Heavy0Makain,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:04:48+00:00,0,,,,,#Obidatti023
Halliday_awusa,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:04:45+00:00,0,,,,,#Obidatti023
Paulaniaja,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 18:03:47+00:00,0,,,,,#Obidatti023
kingshenry,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 18:02:52+00:00,0,,,,Lagos,#Obidatti023
AdieleElvis,"Nigeria 🇳🇬 is safe with Peter Obi.... We are rebuilding our nation together
#ObiDatti023 #Obidients 
#Samieokposo https://t.co/IHZ1sU8wXf",2022-11-25 18:00:52+00:00,0,,,,,#Obidatti023
victor_anu7,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:55:42+00:00,0,,,,lagos,#Obidatti023
jesspatrick10,"If it’s not you both, then nobody else!!!
#Petobi #ObiDatti023 #Obidients #NANCY https://t.co/ChrwxGLyep",2022-11-25 17:55:14+00:00,2,,,,Nigeria,#Obidatti023
I_am_Phamous3,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:52:58+00:00,0,,,,Nigeria,#Obidatti023
chris_cnnaji,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:52:03+00:00,0,,,,,#Obidatti023
fejimav,"RT @TwittHarmony: Pesin no fit Pronounce Multiplication una want make e Sabi Statistics and Arithmetics 😂

One single Accountability no-go…",2022-11-25 17:51:54+00:00,0,,,,Port Harcourt ,#Obidatti023
fredchuks11,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:50:39+00:00,0,,,,Lagos Nigeria,#Obidatti023
trescos,"RT @DebbySimon69: @PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thu…",2022-11-25 17:50:25+00:00,0,,,,"Lisbon, Portugal",#Obidatti023
Riwaony,"RT @_weyimi: Still at medical outreach happening at Jattu Market Auchi Edo North Senatorial District.

The love edo state has for Peter Obi…",2022-11-25 17:50:25+00:00,0,,,,Worldwide ,#Obidatti023
Nze231,Dear @PeterObi please consider major Al Mustafa for minister of defense… #ObiDatti023 #OBIdientlyYUSful,2022-11-25 17:48:09+00:00,1,,,,twitter ,#Obidatti023
LegitDee150,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:47:23+00:00,0,,,,A.I Nigeria,#Obidatti023
B_O_O_G_I,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:47:14+00:00,0,,,,Nowhere ,#Obidatti023
TwittHarmony,"Pesin no fit Pronounce Multiplication una want make e Sabi Statistics and Arithmetics 😂

One single Accountability no-go dey if Agbado enter.

Obi don change formation for em, It's no more photo ops as usual.
#ObiDatti023",2022-11-25 17:45:34+00:00,1,,,,World Wide,#Obidatti023
princelaz2010,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:43:42+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
OkechukwuMatty,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:43:20+00:00,0,,,,"Enugu, Nigeria",#Obidatti023
DebbySimon69,"@PeterObi Peter Obi is busy researching, telling Nigerians what he will do if he elected while Tinubu is busy looking thugs to rig election for him.

You should know who cares for you first... The difference is clear. Vote Peter Obi come 2023 #ObiDatti023 https://t.co/VPrdZK16tm",2022-11-25 17:42:10+00:00,69,,,,Nigeria,#Obidatti023
NgoziObinwa5,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:40:44+00:00,0,,,,,#Obidatti023
HostileTakOva,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:40:00+00:00,0,,,,root,#Obidatti023
imonocenforreal,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:39:53+00:00,0,,,,Nigeria,#Obidatti023
_christian_obi,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:39:49+00:00,0,,,,,#Obidatti023
Olanrew98477424,"If u don’t get it forget about it
#ObiDatti023 #OBIdientlyYUSful #PeterObi4President2023 https://t.co/uZ8hnIzyo9",2022-11-25 17:36:59+00:00,1,,,,Lagos,#Obidatti023
cleff200x,"RT @UfuomaStephenie: PO you do this one Abiii 🤣 Well
We'all need love❤️🌹. 
Eyes fixed On The Goalllllll
#ObiDatti023 
#PeterObi4President20…",2022-11-25 17:36:12+00:00,0,,,,Lagos,#Obidatti023
samwold08,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:33:57+00:00,0,,,,lagos nigeria,#Obidatti023
liteloadfit,"RT @liteloadfit: We offer high quarter premium #lightweight polystyrene #ceiling...with
#renovation #remodelling #wallpartitioning #Enginee…",2022-11-25 17:31:06+00:00,0,,,,Lagos,#Obidatti023
liteloadfit,"We offer high quarter premium #lightweight polystyrene #ceiling...with
#renovation #remodelling #wallpartitioning #Engineering #Construction #interiorstyling #painting #wallsmoothening

Visit us https://t.co/snyM07Eduf
 #lagos #ObiDatti023 #Obidients https://t.co/D7eZ7n9cp4",2022-11-25 17:30:54+00:00,1,,,,Lagos,#Obidatti023
EstherDiaries,"You cannot close your shop to pursue a thief. When you get back, you will have lost business and possibly goods.

-Peter G. Obi

#ObiDatti023 
#Obidient 
#2023nigerianelections
#OBIdientlyYUSful #obi",2022-11-25 17:30:38+00:00,0,,,,"Heidelberg, Deutschland",#Obidatti023
WOTOWOTO_247,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:30:29+00:00,0,,,,,#Obidatti023
MaouzConcept,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:30:19+00:00,0,,,,,#Obidatti023
_christian_obi,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:28:36+00:00,0,,,,,#Obidatti023
OparaChris303,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:21:48+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
D_enigma1,"RT @obijamesuk: Last night. Just because I'm OBI-diently hopeful for #Nigeria, all thanks to our @PeterObi. #leadership #letgoleadership #O…",2022-11-25 17:20:40+00:00,0,,,,Lagos,#Obidatti023
Voyage2627,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:20:33+00:00,0,,,,,#Obidatti023
iamsophycheryl,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:19:43+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
taiwopa15632269,"RT @d_kenzo_: I’m not only concerned about Tinubu’s health, I’m more concerned about the imbeciles applauding beside him, these people need…",2022-11-25 17:19:09+00:00,0,,,,"Ikorudu, Nigeria",#Obidatti023
hillaryudechukw,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:18:59+00:00,0,,,,"Milton Keynes, England",#Obidatti023
Yugobros,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:18:22+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
edehfelixc1,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:18:10+00:00,0,,,,@the land of the free ,#Obidatti023
francbii,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:14:56+00:00,0,,,,"Sheffield, England",#Obidatti023
aguiyi_26,"RT @Dr_dabo1: This song is lit 🔥 pls help it go viral.

#ObiDatti023 https://t.co/Z96qo7S6D9",2022-11-25 17:13:21+00:00,0,,,,9ja,#Obidatti023
senejude,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:13:14+00:00,0,,,,nigeria,#Obidatti023
eniafe_lamo,#ObiDatti023 https://t.co/ytVIpw5JVT,2022-11-25 17:09:26+00:00,0,,,,,#Obidatti023
basil34383401,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:08:40+00:00,0,,,,,#Obidatti023
Africanexcellen,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:08:27+00:00,0,,,,"Accra, Ghana",#Obidatti023
sre_swe,"A thread for Tinubu's funny skits. Biko add your own🤣🤣🤣

#ObiDatti023 #TinubuShettima2023 Tinubu Jagaban Corn Agbado PDAPC Funny Peter Obi https://t.co/mCqBQnYqeD",2022-11-25 17:07:16+00:00,0,,,,,#Obidatti023
oboybob1,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:06:21+00:00,0,,,,,#Obidatti023
KelzTbg,RT @JaypeeGeneral: Very important message from K.O.K. Everyone needs to listen to what he is saying here. We MUST get it right this time! N…,2022-11-25 17:05:22+00:00,0,,,,Not in your business,#Obidatti023
charlesbillie15,"RT @Chuks_Eric_: Haha Mr jellof dun run lols 😂 
To market APC hard 😆 😂 😂 #kennethokonkwo #ObiDatti023 #enugu #ObiDattiInOyo https://t.co/1u…",2022-11-25 17:03:48+00:00,0,,,,Nigeria,#Obidatti023
SeaCredo,"RT @Nkemchor_: Street poll Edo state.  🥳 
Obidients in Edo state need to tell us what Peter Obi promised them because this love is somethin…",2022-11-25 17:02:50+00:00,0,,,,,#Obidatti023
Olanrew98477424,"@AEberonwu #ObiDatti023 is the team to beat , come 2023 #PeterObi4President2023",2022-11-25 17:01:22+00:00,1,,,,Lagos,#Obidatti023
Bensontweetz,"RT @obijamesuk: Last night. Just because I'm OBI-diently hopeful for #Nigeria, all thanks to our @PeterObi. #leadership #letgoleadership #O…",2022-11-25 16:59:54+00:00,0,,,,Abuja,#Obidatti023
Iameggzy,"RT @iamkachy: Kenneth Okonkwo has put the final nail on Tinubu's aspiration. ""How can you support a man who's no longer in charge of his co…",2022-11-25 16:59:50+00:00,0,,,,"no world cup Avenue, 🇳🇬 NG",#Obidatti023
Izunwani,"@PO_GrassRootM @Izunwani please follow me and I'll follow right back.

#ObiDatti023 
#ObidientFamily",2022-11-25 16:58:43+00:00,0,,,,,#Obidatti023
__Obiagu,"@the_Lawrenz APC/Tinubu supporters that their heads are empty and they’ll be happy and clapping, no shame. Na to just dey laugh them as they’re dropping us contents to laugh at as we work our way to winning the 2023 Election with #ObiDatti023.",2022-11-25 16:57:06+00:00,0,,,,Just Here,#Obidatti023
