user,tweet,date,likes,geo,coordinates,place,user_loc,query
Don17488409,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:36:58+00:00,0,,,,,#Obidatti023
NnekaLE,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:36:56+00:00,0,,,,lagos,#Obidatti023
chimuanya_d,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:36:41+00:00,0,,,,"Warri, Nigeria",#Obidatti023
Damzy951,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:36:30+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Damzy951,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:36:27+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
ke_omokaro,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:36:14+00:00,0,,,,,#Obidatti023
MrLove____,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:35:59+00:00,0,,,,Ghana,#Obidatti023
Osita106923482,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:35:01+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
somkeyz,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:34:59+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
AgwuNwogo1,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:34:59+00:00,0,,,,,#Obidatti023
UgochukwuUnoma,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:34:25+00:00,0,,,,,#Obidatti023
ADEBAY05,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:34:21+00:00,0,,,,Abuja ,#Obidatti023
OyeJohnKayode1,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:34:18+00:00,0,,,,Nigeria,#Obidatti023
justice22345p,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:34:11+00:00,0,,,,,#Obidatti023
timomayor2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:34:03+00:00,0,,,,,#Obidatti023
chucky2248,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-05 19:33:59+00:00,0,,,,nigeria,#Obidatti023
khlinton1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:33:26+00:00,0,,,,"9.0820° N, 8.6753° E",#Obidatti023
PhemiKali,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:33:01+00:00,0,,,,Россия,#Obidatti023
EbaseMatthew,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:32:56+00:00,0,,,,Lekki lagos Nigeria,#Obidatti023
chisomdestiny32,"This is the man I stand and will continue to stand on his mandate, the incorruptible Nigerian politician, the man I refer to as a political saint, his name is @PeterObi 
Vote #PeterObi4President2023 #Obidatti023 #Obidiently_yusful @firstladyship @ARISEtv @ruffydfire @chude__ https://t.co/QCdo4fb6oK",2023-01-05 19:32:53+00:00,119,,,,,#Obidatti023
Izuchuk35435529,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:32:38+00:00,0,,,,Enugu Nigeria,#Obidatti023
JoelEzenwa1992,RT @IkennaWachuku: Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:32:35+00:00,0,,,,,#Obidatti023
IfeanyiMaduka16,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:32:32+00:00,0,,,,United States,#Obidatti023
OyeJohnKayode1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:32:31+00:00,0,,,,Nigeria,#Obidatti023
kaycalaxemma,"RT @MannyGold1: Nigerians thought youths are playing when they said end bad governance.... Now they can't hold youths down anymore...
We're…",2023-01-05 19:32:07+00:00,0,,,,Lagos,#Obidatti023
Emmanue99947202,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:31:51+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Emmanue99947202,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:31:44+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Sammy_Jr47,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-05 19:31:43+00:00,0,,,,"Arhus, 🇩🇰",#Obidatti023
Bobaisky,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:31:39+00:00,0,,,,,#Obidatti023
McCa_Xn,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:31:32+00:00,0,,,,,#Obidatti023
ovodom21,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:31:26+00:00,0,,,,,#Obidatti023
EzehChikelu,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:31:09+00:00,0,,,,,#Obidatti023
chinofranky5,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:30:56+00:00,0,,,,Nigeria,#Obidatti023
IntegrityAndEx1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:30:52+00:00,0,,,,Peter Obi's Candidacy ,#Obidatti023
onlyendii,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:30:43+00:00,0,,,,Nigeria,#Obidatti023
Emmanuel0002388,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:30:23+00:00,0,,,,,#Obidatti023
peter_utin,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:30:12+00:00,0,,,,,#Obidatti023
jorex_ayo,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:29:51+00:00,0,,,,"Edo, Nigeria",#Obidatti023
Abuchi63841932,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:29:48+00:00,0,,,,,#Obidatti023
Umesonny,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:29:48+00:00,0,,,,Lagos,#Obidatti023
iamtush92,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:29:37+00:00,0,,,,Lagos ,#Obidatti023
OluchiOkere,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:29:00+00:00,0,,,,"Akure, Nigeria",#Obidatti023
_phoenix007_,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:28:54+00:00,0,,,,Nigeria,#Obidatti023
IkennaWachuku,Ekiti is fully Obidient  #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/3LBFUk4GBC,2023-01-05 19:28:07+00:00,52,,,,,#Obidatti023
Ekuase10,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:27:59+00:00,0,,,,,#Obidatti023
pat_unuafe,"Finally, they have succeeded in making the elections ethnicity based and not competence based which #Obidatti023 epitomises. 

In @PeterObi i see competence, uprightness, prudence and a president i would be proud of. https://t.co/eS8iuv8ZjG",2023-01-05 19:27:58+00:00,1,,,,On The Move ,#Obidatti023
baebichika,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:27:37+00:00,0,,,,🇳🇬🇬🇧,#Obidatti023
celestineray,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:27:19+00:00,0,,,,Lagos,#Obidatti023
Chuks_Eric_,"RT @Chuks_Eric_: ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDA…",2023-01-05 19:27:16+00:00,0,,,,Some where on Earth,#Obidatti023
Chuks_Eric_,"ONDO STATE ARE YOU READY ? 

LETS MAKE SOME NOISE PLS 🕺🕺🕺💪💪💪
Tomorrow we continue Neck pressing 😂 
FOLLOW UP FOR MORE UPDATES @Chuks_Eric_ 

#ObiDattiInEkiti #PeterObiForPresident2023 #Obidatti023 https://t.co/4THCc9rCDs",2023-01-05 19:27:11+00:00,236,,,,Some where on Earth,#Obidatti023
chude__,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:26:54+00:00,0,,,,,#Obidatti023
Duyitay1,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:26:25+00:00,0,,,,Nigeria,#Obidatti023
d___eagle,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:26:15+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
GoonsquadAFC,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:25:47+00:00,0,,,,,#Obidatti023
Izuchuk35435529,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:25:31+00:00,0,,,,Enugu Nigeria,#Obidatti023
dr_asaolu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:25:30+00:00,0,,,,,#Obidatti023
KosisochukwuAs2,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:25:19+00:00,0,,,,The future,#Obidatti023
RealIkaay,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:24:30+00:00,0,,,,"Port Harcourt, Nigeria",#Obidatti023
sijeremi,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:23:54+00:00,0,,,,,#Obidatti023
ovodom21,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:23:21+00:00,0,,,,,#Obidatti023
amaraedec,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:23:10+00:00,0,,,,Earth,#Obidatti023
MannyGold1,"Nigerians thought youths are playing when they said end bad governance.... Now they can't hold youths down anymore...
We're Wise!!!

#ObiDattiInEkiti 
#Obidient 
#Obidatti023",2023-01-05 19:23:03+00:00,1,,,,Sierra Leone,#Obidatti023
somkeyz,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:22:50+00:00,0,,,,"Federal Capital Territory, Nig",#Obidatti023
sigma_10_00am,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:21:54+00:00,0,,,,"Houston, TX, Nigeria",#Obidatti023
sigma_10_00am,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:21:43+00:00,0,,,,"Houston, TX, Nigeria",#Obidatti023
Emeka91586567,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:21:43+00:00,0,,,,,#Obidatti023
Daccgeneral,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:21:37+00:00,0,,,,"Abuja, Nigeria",#Obidatti023
kingsleejohnson,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:21:23+00:00,0,,,,"Lagos,Nigeria",#Obidatti023
AkandeAdebowal9,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:21:06+00:00,0,,,,Ogbomoso nigeria ,#Obidatti023
stevolalar,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:20:47+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
dany_infernos,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:20:27+00:00,0,,,,,#Obidatti023
TinyanObasuyi,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:20:22+00:00,0,,,,United Kingdom,#Obidatti023
BishopFavour1,RT @BankolePh: This is insane! This government is not even trying to reduce the deficit. Rather than finding ways to reduce the cost of gov…,2023-01-05 19:19:50+00:00,0,,,,,#Obidatti023
Olufunmilade_13,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:19:42+00:00,0,,,,Nigeria,#Obidatti023
kaycalaxemma,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:19:39+00:00,0,,,,Lagos,#Obidatti023
tisglassman5,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:18:50+00:00,0,,,,,#Obidatti023
EzehChikelu,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:18:45+00:00,0,,,,,#Obidatti023
Blessed57213633,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:18:32+00:00,0,,,,,#Obidatti023
Coco27705548,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:17:59+00:00,0,,,,everywhere ,#Obidatti023
Itz_BD,"@TheOfficialPOMA @PeterObi My contribution to the movement,, 🙏🏽🙏🏽Pls kindly RT so other can see 
#ObiDattiInEkiti #Obidatti023 https://t.co/Xn5UtK4AZ4",2023-01-05 19:17:41+00:00,26,,,,Earth,#Obidatti023
meg_essien,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:16:47+00:00,0,,,,"Jersey City, NJ",#Obidatti023
ambadboychizzy,@PeterPsquare @PeterObi @NgLabour Got mine today #Obidatti023 https://t.co/d6R4vLDEok,2023-01-05 19:16:40+00:00,4,,,,"Owerri, Nigeria",#Obidatti023
SimyCares,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:16:07+00:00,0,,,,"Akwa Ibom, Nigeria",#Obidatti023
JKinggs,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:16:06+00:00,0,,,,Metervarse,#Obidatti023
ceo_desk,"RT @King_Inspires: Before you cast your vote, please answer this question from Rufai Oseni @ruffydfire:

""Is your life better than it was 8…",2023-01-05 19:15:44+00:00,0,,,,,#Obidatti023
ogechi73776467,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:15:07+00:00,0,,,,,#Obidatti023
JoannaOkenwa,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:14:53+00:00,0,,,,Lagos,#Obidatti023
Danielbeloved28,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:14:50+00:00,0,,,,"Enugu, Nigeria",#Obidatti023
xenza00232716,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:14:45+00:00,0,,,,"Lagos, Nigeria",#Obidatti023
Emic21708457,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:13:46+00:00,0,,,,"Anambra, Nigeria",#Obidatti023
AyodeleAim,RT @PeterObiUSA: Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/…,2023-01-05 19:13:29+00:00,0,,,,,#Obidatti023
PeterObiUSA,Ekiti Choke 🔥🔥🔥 Who Dey breathe ??? #ObiDattiInEkiti #Obidatti023 #PeterObiinEkiti #PeterObiForPresident2023 https://t.co/qbeSrwIpMe,2023-01-05 19:13:19+00:00,1366,,,,"New York, USA",#Obidatti023
Blessed57213633,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:12:52+00:00,0,,,,,#Obidatti023
isaac_kh2,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:12:36+00:00,0,,,,,#Obidatti023
Coco27705548,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:12:14+00:00,0,,,,everywhere ,#Obidatti023
Dewill221,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:11:31+00:00,0,,,,"Ilorin, Nigeria",#Obidatti023
IczyIni,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:11:14+00:00,0,,,,Uyo,#Obidatti023
CavachiC,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:10:49+00:00,0,,,,,#Obidatti023
ovodom21,"RT @PeterObiUSA: #SaveNigeriaGroupUSA #POTownsquare is proud of our local team in Enugu State. 042 is #Obidient ✊🏾
#PeterObiForPresident202…",2023-01-05 19:10:37+00:00,0,,,,,#Obidatti023
ovodom21,RT @PeterObiUSA: Ekiti is #Obidient ✊🏾❤️🇳🇬 #ObiDattiInEkiti #PeterObi4President2023 #ObidientMovement #Obidatti023 https://t.co/gKBc8hOQW4,2023-01-05 19:09:45+00:00,0,,,,,#Obidatti023
abiola_awodire,RT @Hustlewella: 2023 election is a call to make a choice between the old politics  of  plunder and corruption and a new regime of honesty…,2023-01-05 19:09:13+00:00,0,,,,Nigeria ,#Obidatti023
