user,tweet,date,likes,geo,coordinates,place,user_loc,query
DonSimeon4215,RT @povanguards: #Obidients Get read for this global 100M Man March for #ObiDatti #ObiDattiInEkiti https://t.co/7TeY1YVvfc,2023-01-06 18:53:58+00:00,0,,,,,#Obidients
POnwuliri,RT @Keisha_Lakish: Wow #ObiDattiInEkiti the way they were mocking us 4 people tweeting in a room .We come as one and stand as thousandths r…,2023-01-06 18:53:53+00:00,0,,,,,#Obidients
Chidi_ladon,RT @Keisha_Lakish: 😂😂😂😂😂😂😂😂😂😂😂 Good morning #Obidients this made me laugh I love Nigerians .What I enjoy is how the citizenry is awoke oooo…,2023-01-06 18:52:42+00:00,0,,,,South Africa,#Obidients
AgbogidiV,"RT @CNWAOKOBIAJNR: Go Tell One to Tell Ten &amp; let Ten Tell a Hundred that our offer to Nigerians is a GREAT LEADER, Yes #PeterObi, #ObiDatti…",2023-01-06 18:52:41+00:00,0,,,,,#Obidients
danbusky,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 18:52:39+00:00,0,,,,,#Obidients
EzeInnocentjr2,"RT @Keisha_Lakish: #Obidients how you will Vote for Peter Obi 😂😂😂 #CollectYourPVC4Obi Collect your weapons against insecurity, poverty , ba…",2023-01-06 18:52:32+00:00,0,,,,,#Obidients
favourkasie,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:50:46+00:00,0,,,,,#Obidients
BEchezulom,"RT @juliuschimambah: Arthur Nze , Look at Tinubu's Lagos ,

 #OBIdients. #arisetv #channelstv, #rufia . #Atiku . #BolanleRaheem #Tinubu. #P…",2023-01-06 18:48:58+00:00,0,,,,,#Obidients
Nse63103029,"RT @Keisha_Lakish: #Obidients how you will Vote for Peter Obi 😂😂😂 #CollectYourPVC4Obi Collect your weapons against insecurity, poverty , ba…",2023-01-06 18:48:50+00:00,0,,,,,#Obidients
adetunjiabudu,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:48:09+00:00,0,,,,"Rhode Island, USA",#Obidients
AdebayoGlover,"#Obidients

https://t.co/EMWw62J7EL",2023-01-06 18:47:59+00:00,0,,,,Lagos,#Obidients
_Oluwajuwonlo,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:46:42+00:00,0,,,,,#Obidients
gerald_odoh,"RT @tonydaymn10: In Jos, the #Obidients are not taking chances. They took it upon themselves to do town crier round the city telling people…",2023-01-06 18:45:24+00:00,0,,,,Nigeria,#Obidients
christ4moi,@MBuhari cares about #Obidients. He signed a bill specifically for them. https://t.co/WLeGbogquI,2023-01-06 18:45:07+00:00,1,,,,,#Obidients
davisikegwuonu,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:44:31+00:00,0,,,,,#Obidients
OBIdientYorubas,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:43:21+00:00,0,,,,Nigeria,#Obidients
Keisha_Lakish,"#Obidients how you will Vote for Peter Obi 😂😂😂 #CollectYourPVC4Obi Collect your weapons against insecurity, poverty , bad governance .Deadline is on e 22nd of Jan U can do this #PeterObiForPresident2023 #VoteLabourParty #VoteLP https://t.co/UMkuYKLBl6",2023-01-06 18:43:01+00:00,42,,,,,#Obidients
_Knight_Templar,RT @povanguards: #Obidients Get read for this global 100M Man March for #ObiDatti #ObiDattiInEkiti https://t.co/7TeY1YVvfc,2023-01-06 18:42:55+00:00,0,,,,Temple Mount,#Obidients
obi_area,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:40:40+00:00,0,,,,,#Obidients
NextStep009,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:40:31+00:00,0,,,,"West Midlands, England",#Obidients
ebukka205,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 18:39:43+00:00,0,,,,Nigeria,#Obidients
HonNonsoNwankwo,"@sandy_ij @whitesprings22 @Muslim @inec They know this from day one they tried to take control of social media but #Obidients press their neck . That's why they kept attacking @PeterObi but unfortunately for them, the more they attack him the more popular he becomes. https://t.co/v246fv7qJq",2023-01-06 18:39:26+00:00,0,,,,Abuja Cambridge Maryland ,#Obidients
VickarisGreat,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:37:36+00:00,0,,,,Nigeria,#Obidients
Eftn8,"RT @JesusOverNaija: #Obidients,let's do this!

PLS,Prayerfully consider donating AT LEAST 5k into any of PO's Campaign accounts.

With just…",2023-01-06 18:33:57+00:00,0,,,,,#Obidients
Antonio_Imma12,"RT @Johnwic45: My #ObiDients make sure you collect yours and get ready to vote 🗳 
@Antonio_Imma12 @ChimaOchoOkwu @ChimaOchoOkwu @POSUG_ @sl…",2023-01-06 18:32:37+00:00,0,,,,,#Obidients
anonymous_bgf,RT @hopeyemidesigns: Day 1: 50 Reasons why you should vote for @PeterObi. It's 50 Days to 2023 Presidential Election.. let's go. Powered by…,2023-01-06 18:31:37+00:00,0,,,,,#Obidients
IcedShoogah,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:28:40+00:00,0,,,,"Blue Earth, MN",#Obidients
OkekeJefferson,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:28:23+00:00,0,,,,"PHC,Nigeria.",#Obidients
charliedeekachi,RT @julietkego: 👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Gra…,2023-01-06 18:27:35+00:00,0,,,,Heavenly Places,#Obidients
callmeAnetu,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:25:46+00:00,0,,,,,#Obidients
ekpechue,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:25:43+00:00,0,,,,,#Obidients
NextStep009,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:25:10+00:00,0,,,,"West Midlands, England",#Obidients
consolation_Ben,"RT @Drmopaul: Lagos is going down...
#LagosRally #ObidientLagosRally #Obidients https://t.co/wjwvKuk19t",2023-01-06 18:24:12+00:00,0,,,,Nigeria,#Obidients
1king_son,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:24:10+00:00,0,,,,Valley of Berakah,#Obidients
cassyjnr,"RT @juliuschimambah: Arthur Nze , Look at Tinubu's Lagos ,

 #OBIdients. #arisetv #channelstv, #rufia . #Atiku . #BolanleRaheem #Tinubu. #P…",2023-01-06 18:24:07+00:00,0,,,,blockchain,#Obidients
callmefwexy,"No among of convention from any other presidential candidate can invalidate my choice for @PeterObi 2023 
I stand with the #Obidients  #ObiDatti2023 #ObidientMovement",2023-01-06 18:22:27+00:00,0,,,,"Taraba, Nigeria",#Obidients
BynoTheGreat,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:20:44+00:00,0,,,,"Ontario, Canada",#Obidients
EvergreenOkey,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 18:20:27+00:00,0,,,,,#Obidients
cynosureoo7,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:20:06+00:00,0,,,,Universe ,#Obidients
IbukunoluwaAlo1,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:20:05+00:00,0,,,,"Lagos, Nigeria",#Obidients
RealOlaudah,"RT @chinanalyst7110: The creativity👇 is classy.

The entertainment👇 is extraterrestrial.

#Obidients #ObidientDanceChallenge",2023-01-06 18:19:19+00:00,0,,,,Iguedo Omambala,#Obidients
Francis60483969,RT @dr_asaolu: We are unstoppable #Obidients https://t.co/Ey4D5CS19z,2023-01-06 18:18:48+00:00,0,,,,,#Obidients
OgbonnaJulius10,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 18:18:34+00:00,0,,,,,#Obidients
adili_fabian,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:18:34+00:00,0,,,,"Lagos, Nigeria. ",#Obidients
iamdclassic1,"APC revised campaign will end on 18/02/23 in Lagos, the same day #PeterObi last campaign is scheduled to hold in Lagos. Also #Obidients mega million man March is scheduled to hold in 774 local Govt on the same day, hence the need for #LabourParty to reschedule it's rallies",2023-01-06 18:18:32+00:00,20,,,,lagos,#Obidients
Mekuchii,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 18:16:56+00:00,0,,,,Lagos,#Obidients
Awoken9ijaYouth,"@NigeriaGov Honestly it’s like @MBuhari lives in a silo. Go into the cities &amp; rural communities and ask if they can feel any of these so called improvements to the system. When you changed someone’s life for the better, you don’t have to convince them, they will sing your praises #Obidients",2023-01-06 18:15:57+00:00,0,,,,Lagos,#Obidients
porji100,RT @oduntutu: #PeterObiForPresident2023 #Obidients #ObiDatti2023 #ObiDattiInOndo https://t.co/DTqDeel9x2,2023-01-06 18:14:56+00:00,0,,,,,#Obidients
TheFUNboss,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 18:14:47+00:00,0,,,,,#Obidients
Kelvincules,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 18:12:10+00:00,0,,,,,#Obidients
opuscookey1,"RT @dr_asaolu: The feedbacks are rolling in.

#Obidients let’s beat the rush and pick up our PVCs ASAP https://t.co/0PfR3zmaz8",2023-01-06 18:11:21+00:00,0,,,,"London, England",#Obidients
Innocent_ATom,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:11:01+00:00,0,,,,,#Obidients
Princes18863539,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:10:47+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
Joepraise13,"RT @CNWAOKOBIAJNR: You can't stand in d way of a REVOLUTION, if you don't believe in it RESIGN..Stop sabotaging d process from within? The…",2023-01-06 18:10:33+00:00,0,,,,,#Obidients
PeterObi4life23,RT @CNWAOKOBIAJNR: Hi @officialABAT @OfficialAPCNg What's the Guy you want to be President saying here? What on earth happened to the Soul…,2023-01-06 18:10:24+00:00,0,,,,Nigeria,#Obidients
Awoken9ijaYouth,"Yo! @OfficialAPCNg  was @officialABAT too sick to do a photo shoot, or is he just so much of a bigot that he decided not to wear SE attire? It’s not a trick question, the answer is above #PeterObiForPresident2023 guess their IT guys are lowkey #Obidients 🤣🤣🤣 https://t.co/tK2iLuDZqT",2023-01-06 18:10:07+00:00,0,,,,Lagos,#Obidients
gauchocarter10,"RT @JackObinyan: No amount of ""arrangee"" crowd in Kano will prevent the votes from being divided into Kwankwaso, Atiku, Tinubu and Obi...It…",2023-01-06 18:08:57+00:00,0,,,,Nigeria,#Obidients
MiraculosNAIJa,RT @Keisha_Lakish: Wow #ObiDattiInEkiti the way they were mocking us 4 people tweeting in a room .We come as one and stand as thousandths r…,2023-01-06 18:08:34+00:00,0,,,,Nigeria,#Obidients
PeterObi4life23,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:07:08+00:00,0,,,,Nigeria,#Obidients
DeinmoweiEzi,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:07:07+00:00,0,,,,"Alien Planet, unidentified",#Obidients
valenriji,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 18:05:58+00:00,0,,,,,#Obidients
The_Highpsalms,"RT @June12Post: @BOGbadams ..and the MUGUS are busy chasing shadows, stopping Igbo people from collecting their PVCs in Lagos, not knowing…",2023-01-06 18:05:00+00:00,0,,,,"Ashburton Groove, Nigeria",#Obidients
drfynrekins,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:04:41+00:00,0,,,,Abuja Nigeria ,#Obidients
ST_Damian_,"RT @juliuschimambah: Arthur Nze , Look at Tinubu's Lagos ,

 #OBIdients. #arisetv #channelstv, #rufia . #Atiku . #BolanleRaheem #Tinubu. #P…",2023-01-06 18:04:32+00:00,0,,,,Nigeria,#Obidients
Buchiscrib,"RT @alex_unusual: Mood 
.
.
.Dance is my language. 
.
.
#𝓸𝓫𝓲𝓭𝓲𝓮𝓷𝓽𝓼 https://t.co/gRdriXJA36",2023-01-06 18:04:14+00:00,0,,,,,#Obidients
Chris4Obi,"RT @HarriSleeves: #OBIDIENTS, please go and #CollectYourPVC https://t.co/b1KIOIuo2B",2023-01-06 18:04:09+00:00,0,,,,,#Obidients
BolanleA4,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:04:08+00:00,0,,,,,#Obidients
obiadindu001,"RT @james_james21: @ayod11 @TheresaTekenah Whether the data is borrowed or stolen, #Obidients rule this space until June 2023. Get used to…",2023-01-06 18:04:07+00:00,0,,,,"Abuja, Nigeria",#Obidients
thedimpledvic,"RT @Ini_Bank: ""I love Peter Obi""
""I love Peter Obi""

Where's your #PVC ??? 🙄

Go get it!!!!! 

#PeterObi4President2023 
#ObiDatti2023 
#Obi…",2023-01-06 18:03:56+00:00,0,,,,,#Obidients
Smokedo71699381,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:03:43+00:00,0,,,,,#Obidients
dehollyjones,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:02:58+00:00,0,,,,Lagos Nigeria,#Obidients
MiraculosNAIJa,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:02:14+00:00,0,,,,Nigeria,#Obidients
DavidMu93903808,RT @Keisha_Lakish: This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it u…,2023-01-06 18:01:31+00:00,0,,,,,#Obidients
awsomePearl,"RT @Catalyst4eva: Ojukwu wanted a better Nigeria, but those who don't believe in OneNigeria rejected it after ABURI ACCORD. And I ask #OBId…",2023-01-06 18:01:10+00:00,0,,,,"Paradise, CA",#Obidients
Thatkingsley,"RT @kesap_mom: Day 4 and no PVC 😤
#PVC 
#elections 
#Obidients https://t.co/o5AI4wmnkJ",2023-01-06 18:00:37+00:00,0,,,,"Abuja, Nigeria",#Obidients
Chude_Elueme,RT @EbaseMatthew: I don't know my polling unit is not an excuse not to vote. Simply text the 9 digits code of your PVC to 8014 and your pol…,2023-01-06 18:00:10+00:00,0,,,,"Lagos, Nigeria",#Obidients
TunjiLardner,RT @julietkego: 👑 #KingofBoys My beloved diokpala turned 27!♥🎉With one-half of my miracles✨️✨️✨️✨️✨️✨️💫💫Thankful to the Creator for his Gra…,2023-01-06 17:58:46+00:00,0,,,,,#Obidients
PeterObi4life23,RT @NkyEzenwa: When You see this portrait of @PeterObi  remember your PVC is all you need… #ObiDatti2023 #Obidients #TakeBackNaija https://…,2023-01-06 17:58:07+00:00,0,,,,Nigeria,#Obidients
chimextech656,"RT @FS_Yusuf_: #OBIDIENTS, we are all rallying together for votes, not just the presidential campaign council. Each day, pick your phone an…",2023-01-06 17:57:50+00:00,0,,,,,#Obidients
SubzeroNft,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 17:57:14+00:00,0,,,,,#Obidients
Keisha_Lakish,This is encouraging #Obidients you are pushing hard all your labour shall never be in vain .You are doing well keep it up 👏👏👏 We will take the anger to the ballot #ObidientMovement #CollectYourPVC4Obi #PeterObiForPresident2023 #voteLp #ObimustWin A new Nigeria is POssible ✅🇳🇬 https://t.co/gtkEmAj6ct,2023-01-06 17:56:53+00:00,106,,,,,#Obidients
KingIfeanyiEze,"RT @akintollgate: Please my #obidients ignore that clown named ""Brymo"". Do not engage his tweets or respond to any of his comments.

He can…",2023-01-06 17:55:33+00:00,0,,,,Nigeria,#Obidients
masensNN,"RT @FS_Yusuf_: #OBIDIENTS, we are all rallying together for votes, not just the presidential campaign council. Each day, pick your phone an…",2023-01-06 17:54:53+00:00,0,,,,Benin City For Peter Obi ,#Obidients
