user,tweet,date,likes,geo,coordinates,place,user_loc,query
6lackghoste,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:31:08+00:00,0,,,,Clear Skies,Peter obi
mhasta_richard,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:31:07+00:00,0,,,,"Benin-City, Nigeria",Peter obi
PowerMatthew3,RT @JaypeeGeneral: In 2019 on Arise TV Peter Obi called for scrapping of pension for ex-governors. Leadership is a service and not an entit…,2023-01-06 23:31:05+00:00,0,,,,"Delta, Nigeria",Peter obi
Emahnie4,"RT @prudenceoflago3: Peter Obi is the X-Variable, the one they didn't plan for, or expect ~ @DeleFarotimi 

#PeterObi4President2023
#Tinubu…",2023-01-06 23:31:04+00:00,0,,,,"Calabar, Nigeria",Peter obi
emmanuel_otah,"RT @DrCharlesOdogwu: Edo boys, make una no let Tinubu insult slide o.

You’re not a  Yahoo Yahoo boy.
Peter Obi cares.
Vote LP
#TinubuMeets…",2023-01-06 23:31:03+00:00,0,,,,United Kingdom,Peter obi
LAGOS_4_OBI,"RT @Shehusky: If IPOB agitation is your reason for rejecting the candidacy of Peter Obi, why didn’t you reject the candidacy of Atiku becau…",2023-01-06 23:31:02+00:00,0,,,,"Lagos,Nigeria",Peter obi
EbaAnny,"RT @mindset_tweet: I have just watched a video of the LP Presidential candidate Mr. Peter Obi, encouraging Nigerians to go and collect thei…",2023-01-06 23:31:00+00:00,0,,,,Nigeria,Peter obi
izzyclassic2,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:30:56+00:00,0,,,,"Ikeja,Lagos, Naija.",Peter obi
meedaaa_,RT @Oyinkitana: We’ve been waiting for update regarding S’west Grassroots Mobilization for Peter Obi and we haven’t been able to get a posi…,2023-01-06 23:30:54+00:00,0,,,,In motion,Peter obi
Akiiakagu,"RT @urchilla01: When three prominent Yoruba men, President Obasanjo, Pa Adebanjo, &amp; Afe Babalola endorse Peter Obi, it's only very much in…",2023-01-06 23:30:52+00:00,0,,,,Nigeria,Peter obi
Markcharlesmen,"RT @OkoyeCardinal: Please endeavour to collect your PVCs - Peter Obi.

To exercise your constitutional right to elect Mr Peter Obi, you mus…",2023-01-06 23:30:52+00:00,0,,,,"Rivers, Nigeria",Peter obi
gorilladrillz1,"RT @T_akinpade: Brymo's tweets are crazy mehn, and I'm ashamed as a Yoruba man.

My apologies to Igbo people please, look at Obasanjo and P…",2023-01-06 23:30:49+00:00,0,,,,Universe.,Peter obi
giddyade,"RT @drpenking: If you are cancelling Peter Obi because of Biafra agitation by some of his kinsmen, you’ll need to cancel Tinubu because of…",2023-01-06 23:30:48+00:00,0,,,,,Peter obi
soaressoles,"RT @DeleFarotimi: Peter Obi makes the job easy by the life he has lived, the choices he made, and the absolute integrity of his character.…",2023-01-06 23:30:47+00:00,0,,,,,Peter obi
nnanna_a,"RT @ElochukwuOhagi: This is coming from Mr Peter Obi supporter. The criminal in south Africa is gradually being exposed. 

Lies can't live…",2023-01-06 23:30:46+00:00,0,,,,"Bangkok, Thailand",Peter obi
darealchyke,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:30:43+00:00,0,,,,"Lagos, Nigeria",Peter obi
Dinokaysman,"RT @prosperstouch: While others were playing ethno-religious politics with rigging plots,

PETER OBI PROVED HE'S NOT ON THEIR LEVEL

Man ha…",2023-01-06 23:30:43+00:00,0,,,,Nigeria,Peter obi
praiz_i,"RT @36Kinniun: When Bayo from Ekiti supports Tinubu it’s Tribalism and Ethnicity,

When Abu from Kano supports Atiku it’s Tribalism and Eth…",2023-01-06 23:30:42+00:00,0,,,,Nigeria,Peter obi
Norbert57747177,"@SaharaReporters Useless Sawore 
Is Peter Obi Your President Buhari or is he the Chief of Army Staff 
Why this hatred everywhere",2023-01-06 23:30:40+00:00,2,,,,,Peter obi
EbaAnny,"RT @OrjiOkosis: Dear Obidients, 

Our candidate, Mr. Peter Obi is appealing to us to go &amp; collect our PVCs from INEC

For him to emerge win…",2023-01-06 23:30:39+00:00,0,,,,Nigeria,Peter obi
Obiginger,"RT @Spotlight_Abby: BREAKING: the biggest and the most revolutionary political campaign team in Africa, is hitting Asaba!

Date: Monday, Ja…",2023-01-06 23:30:31+00:00,0,,,,Earth,Peter obi
robinson_osas,RT @JaypeeGeneral: In 2019 on Arise TV Peter Obi called for scrapping of pension for ex-governors. Leadership is a service and not an entit…,2023-01-06 23:30:30+00:00,0,,,,"Surulere, Lagos ",Peter obi
mercyolawore_,"RT @channelstv: 2023: Get Your PVCs, Peter Obi Appeals To Nigerians
https://t.co/E0qW1L6xSI https://t.co/mh3AZm5l4h",2023-01-06 23:30:30+00:00,0,,,,,Peter obi
talktodash,"RT @manuelvwede: Some of you think, it’s only igbo’s that are supporting Peter Obi to be president. I’m Urhobo and i am supporting Peter Ob…",2023-01-06 23:30:28+00:00,0,,,,"Lagos, Nigeria",Peter obi
greatmachon,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:30:28+00:00,0,,,,,Peter obi
BolanleA4,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:30:27+00:00,0,,,,,Peter obi
ENAGSAM,@harkinthundey @iam_rokeslim @OrjiOkosis How is Peter Obi a Linus but Tinubu a hero??? You guys often forget Obi was a former government not like Osibanjo that was hand pick. Please come up with something more sensible next time. You can do better...,2023-01-06 23:30:26+00:00,3,,,,Nigeria,Peter obi
Emex3j,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:30:21+00:00,0,,,,Nigeria,Peter obi
Levi85582712,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:30:16+00:00,0,,,,"Lagos, Nigeria",Peter obi
Lilprinzmichael,"RT @RealOlaudah: Again and again the results remain the same.
Peter Obi all the way across all social strata. Consistently consistent.
Plea…",2023-01-06 23:30:14+00:00,0,,,,,Peter obi
onyiireal1,"RT @odogwu_obi: Buhari and APC is leaving us with N77 TRILLION debts.

Divide that by 210 million Nigerians.. now you know how much you are…",2023-01-06 23:30:09+00:00,0,,,,"Lagos, Nigeria",Peter obi
Shukuemekah,"RT @nnamchina: @DavidHundeyin Listen to this Peter Obi's address when he was a governor years ago.

Without bias, bigotry mindset and senti…",2023-01-06 23:30:05+00:00,0,,,,Where the money @,Peter obi
BIGGESTB4GOD,"RT @Aminaruk: Let Buhari resign and handover to Peter Obi

Insecurity will disappear within 48hours.",2023-01-06 23:30:05+00:00,0,,,,Nigeria,Peter obi
gerald_odoh,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:30:04+00:00,0,,,,Nigeria,Peter obi
AnagaPizarro,"RT @Ollawaski: #Obidients, the mother of all rallies is coming up just before the Presidential elections by February 2023.

As we March we…",2023-01-06 23:30:02+00:00,0,,,,"Lagos, Nigeria",Peter obi
godsongenuine,RT @JaypeeGeneral: In 2019 on Arise TV Peter Obi called for scrapping of pension for ex-governors. Leadership is a service and not an entit…,2023-01-06 23:30:02+00:00,0,,,,Nigeria- Enugu/Lagos,Peter obi
onyiireal1,"RT @multimeverse: I love Peter Obi's consistency &amp; hardwork. 

I love this man! https://t.co/4y6gA5qlRJ",2023-01-06 23:30:01+00:00,0,,,,"Lagos, Nigeria",Peter obi
couture_fh,RT @MalcolmInfiniti: Undergraduates of Nigerian  Universities canvasing for votes for APC whose government made them sit at home for over a…,2023-01-06 23:30:00+00:00,0,,,,"Lagos, Nigeria",Peter obi
WaterBody797,"RT @EmekaAmakeze: Abeg, remind me which Nigerian problem dem never put the blame on top Peter Obi head make I quickly add am here?",2023-01-06 23:30:00+00:00,0,,,,,Peter obi
iam_mayoor,"RT @MissPearls: Today, HE Peter Obi &amp; Sen Victor Umeh, OFR paid condolence visit to the Tabansi Family of Agbadana village, Nri at the fune…",2023-01-06 23:29:59+00:00,0,,,,Nigeria,Peter obi
EverRealBidex,RT @ObiDientTvHQ: Peter Obi is appealing to you to go and collect your PVC. It is your civic power to vote and decide who your next preside…,2023-01-06 23:29:57+00:00,0,,,,,Peter obi
Wisemanimpress1,RT @JaypeeGeneral: Grassroot Evangelism for Peter Obi in Bauchi State. I am happy to see patriotic Nigerians going above and beyond to camp…,2023-01-06 23:29:53+00:00,0,,,,"Greater Accra, Ghana",Peter obi
Emahnie4,"RT @ChigozieIAlex: Obi-Datti FCT Rural Campaigns

Kicked off by the office of the LP FCT PCC coordinator in collaboration with @nympoda @do…",2023-01-06 23:29:53+00:00,0,,,,"Calabar, Nigeria",Peter obi
sirchrisnenye,"RT @IgweOdyssey: First, it was Donald Duke's photo. Now, it's Ebuka's photo. Na so PDAPC go dey thief?

Every good Nigerian will vote Peter…",2023-01-06 23:29:52+00:00,0,,,,NIGERIA AND ISLINGTON  LONDON,Peter obi
cacerule,Our vote for peter obi go increase in millions like the vote fo BBnaija .,2023-01-06 23:29:51+00:00,0,,,,,Peter obi
onyi_nwoke,RT @VictorIsrael_: Peter Obi again is the first presidential candidate out of the many other candidates to openly tell Nigerians to go and…,2023-01-06 23:29:45+00:00,0,,,,,Peter obi
topefalana,"RT @MalachyOdo1: Peter Obi has never mentioned Tinubu's name since the campaigns started.

Yet Tinubu doesn't hesitate to verbally attack O…",2023-01-06 23:29:45+00:00,0,,,,"Lagos, Nigeria",Peter obi
EbaAnny,RT @VictorIsrael_: Peter Obi again is the first presidential candidate out of the many other candidates to openly tell Nigerians to go and…,2023-01-06 23:29:43+00:00,0,,,,Nigeria,Peter obi
OpeyemiOriginal,RT @AkanoAdekunle2: For the first time in my over 30+ years as a Nigerian I have a PVC. All because of Peter Obi. #Brymo #Shettima #INEC Af…,2023-01-06 23:29:40+00:00,0,,,,Nigeria,Peter obi
onyiireal1,"RT @Karovoni: According to Soludo, he said Peter Obi’s only request was for him (Soludo) to allow a level playing field and let the voters…",2023-01-06 23:29:37+00:00,0,,,,"Lagos, Nigeria",Peter obi
iam_mayoor,"RT @PO_GrassRootM: After May 29th 2023, Nigerians will be addressing H. E Peter Obi as My President. https://t.co/F4DphF6fcw",2023-01-06 23:29:34+00:00,0,,,,Nigeria,Peter obi
EbaAnny,"RT @urchilla01: When three prominent Yoruba men, President Obasanjo, Pa Adebanjo, &amp; Afe Babalola endorse Peter Obi, it's only very much in…",2023-01-06 23:29:30+00:00,0,,,,Nigeria,Peter obi
lyingjackass1,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:29:29+00:00,0,,,,,Peter obi
justnnamdi_,"RT @Topboychriss: Peter Obi is the only Presidential Candidate encouraging Nigerians to pick up their PVCs.

Atiku and others are not encou…",2023-01-06 23:29:28+00:00,0,,,,,Peter obi
kutty_ben,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:29:25+00:00,0,,,,,Peter obi
uche_hov,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:29:25+00:00,0,,,,"Dubai, United Arab Emirates",Peter obi
HenryEsom,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:29:24+00:00,0,,,,"Abuja, Nigeria",Peter obi
_nengesha_,RT @AkanoAdekunle2: For the first time in my over 30+ years as a Nigerian I have a PVC. All because of Peter Obi. #Brymo #Shettima #INEC Af…,2023-01-06 23:29:21+00:00,0,,,,Nigeria,Peter obi
femi_akinboye,"RT @prudenceoflago3: Peter Obi is the X-Variable, the one they didn't plan for, or expect ~ @DeleFarotimi 

#PeterObi4President2023
#Tinubu…",2023-01-06 23:29:20+00:00,0,,,,United Kingdom,Peter obi
fireproofequip5,"RT @horpeyemih_: Must @abati1990 use all his mouth to say it? 😌😌😌 At least, speak in parables na..😅😂😅 Tinubu now speaks in tongues ke? @fke…",2023-01-06 23:29:17+00:00,0,,,,"Lagos, Nigeria",Peter obi
EbaAnny,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:29:15+00:00,0,,,,Nigeria,Peter obi
DrealDerick,RT @Shehusky: My support for Peter Obi is rattling the Agbado boys and Mikano boys. Their stupidity and bigotry had blinded them so much th…,2023-01-06 23:29:14+00:00,0,,,,Pot of Gold ,Peter obi
onyiireal1,"RT @MissPearls: Today, HE Peter Obi &amp; Sen Victor Umeh, OFR paid condolence visit to the Tabansi Family of Agbadana village, Nri at the fune…",2023-01-06 23:29:13+00:00,0,,,,"Lagos, Nigeria",Peter obi
Voskidc100,@Crypto4bailout @iamchrisani Peter Obi for President,2023-01-06 23:29:08+00:00,1,,,,,Peter obi
LeonardoOkojie,"@sirroccoforte @Princebolvizzy @TruEconBreau @SalmanDuke @PeterObi May the pain of the families that lost their loved ones to Peter Obi and James Nwafor be your portion. 
May your remains be dumped into the Ezu river.",2023-01-06 23:29:08+00:00,0,,,,Earth,Peter obi
Maduabu44,"RT @prudenceoflago3: Peter Obi is the X-Variable, the one they didn't plan for, or expect ~ @DeleFarotimi 

#PeterObi4President2023
#Tinubu…",2023-01-06 23:29:06+00:00,0,,,,,Peter obi
Ralphoguns,RT @dosunmu_akinola: @ed_onoja Vote Peter obi in February 2023. https://t.co/hxIIZ2LCpC,2023-01-06 23:29:05+00:00,0,,,,Nigeria,Peter obi
Hopeful44199598,"RT @diaspora_prince: Peter Gregory Obi will be declared winner of Feb 25th Presidential election by INEC. 

Only if you pick up your PVC an…",2023-01-06 23:29:03+00:00,0,,,,,Peter obi
ChineduTq,"RT @aprokoking: Tinubu say Peter Obi &amp; Obasanjo are not human beings
Yahoo boys, baba tinubu has a good plan for you guys oooo 🤣🤣🤣🤣
Pls Vot…",2023-01-06 23:29:00+00:00,0,,,,Nigeria,Peter obi
Plato48466760,"RT @UchePOkoye: Buhari is leaving 77 trillion Naira to the next government.
Only Peter Obi has what it takes to manage the falling economy.…",2023-01-06 23:28:58+00:00,0,,,,,Peter obi
IAkindileni,"RT @EmmyGenera: Peter Obi really want to see Nigeria work. He is so passioned to see we get it right this time🥺
PO pleading, “Reject money…",2023-01-06 23:28:57+00:00,0,,,,United Kingdom,Peter obi
Eboysi1,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:28:56+00:00,0,,,,,Peter obi
SMBaidu,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:28:51+00:00,0,,,,,Peter obi
1molarmike,"RT @MissPearls: ""I am from the SE, if aspiring to be president it's by turn, I will say that it's our (Igbo) turn. 
But we aren’t asking yo…",2023-01-06 23:28:51+00:00,0,,,,"England, United Kingdom",Peter obi
topefalana,"RT @FS_Yusuf_: I’m yet to see the southern PDP boys that were running their mouths whenever Peter Obi is worshipping at a church, calling o…",2023-01-06 23:28:51+00:00,0,,,,"Lagos, Nigeria",Peter obi
smoothly99,"RT @VictorIsrael_: It’s 50 days to elections. Can we expand our Peter Obi family? Let’s take ourselves to 50k followers each

Comment your…",2023-01-06 23:28:47+00:00,0,,,,Germany,Peter obi
JKNMS55,Bruh these Peter Obi supporters need a humbling of a lifetime.,2023-01-06 23:28:47+00:00,0,,,,"Abuja, Nigeria",Peter obi
Docmimi6,@IruefiNG Peter Obi will win. Take a break,2023-01-06 23:28:45+00:00,1,,,,"City of London, London",Peter obi
ogosonia1,RT @VictorIsrael_: Peter Obi again is the first presidential candidate out of the many other candidates to openly tell Nigerians to go and…,2023-01-06 23:28:41+00:00,0,,,,Nigeria,Peter obi
wireingwireing,RT @OkoyeCardinal: Mr Peter Obi at the residence of Chief Joseph Ezeokafor (Jezco Oil) https://t.co/5qQ1AOOS4m,2023-01-06 23:28:41+00:00,0,,,,,Peter obi
chisomnazu,"RT @TomiwaImmanuel: As you vote for Peter Obi, abeg try vote for @GRVlagos as Lagos state governor. 

Mr SanwoOlu has still not told us who…",2023-01-06 23:28:37+00:00,0,,,,Somewhere in the planet,Peter obi
ADEBAY05,"RT @MissPearls: Today, HE Peter Obi &amp; Sen Victor Umeh, OFR paid condolence visit to the Tabansi Family of Agbadana village, Nri at the fune…",2023-01-06 23:28:34+00:00,0,,,,Abuja ,Peter obi
AugustOsaghae,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:28:34+00:00,0,,,,Portharcourt Nigeria,Peter obi
IGMHalirumkr,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:28:32+00:00,0,,,,"Rigachuku, Nigeria",Peter obi
ekenech94888302,RT @T_akinpade: If Peter Obi can't win then why is Okowa denying Labour Party access to public facilities to hold their presidential campai…,2023-01-06 23:28:31+00:00,0,,,,,Peter obi
AyodeleAim,"RT @vd_leadership: Special Guests include:

Dr. Pat Utomi, 

Mr. Valentine Ozigbo
Special Adviser to HE Peter Obi on Technology and Strsteg…",2023-01-06 23:28:30+00:00,0,,,,,Peter obi
ChegweEzenwa,"RT @T_akinpade: Brymo's tweets are crazy mehn, and I'm ashamed as a Yoruba man.

My apologies to Igbo people please, look at Obasanjo and P…",2023-01-06 23:28:30+00:00,0,,,,"Lagos state, Nigeria",Peter obi
sweetsixtien,"RT @JaypeeGeneral: Delta State - Peter Obi is Coming🔥

#ObiDatti2023 Campaign Train will be landing at Asaba Textile Mill Ground, Delta Sta…",2023-01-06 23:28:27+00:00,0,,,,,Peter obi
808_flacko,"RT @Shehusky: If IPOB agitation is your reason for rejecting the candidacy of Peter Obi, why didn’t you reject the candidacy of Atiku becau…",2023-01-06 23:28:25+00:00,0,,,,Utopia🌵,Peter obi
YakoRhals,"RT @PO_GrassRootM: Dear Governor Gov Okowa, denying Labour Party the use of public facilities in your State will not change the fact that y…",2023-01-06 23:28:24+00:00,0,,,,Nigeria,Peter obi
Agabediodio2,"RT @DejiOluwatobi: Pa Ayo Adebanjo, Edwin Clark, Chief OBJ, Samuel Ortom, Aare Afe Babalola &amp; co didn't just endorse Peter Obi for endorsem…",2023-01-06 23:28:23+00:00,0,,,,,Peter obi
isaac02uche,"RT @Topboychriss: Be wary of educated tribal bigots like Brymo. They are very dangerous to the society. 

They are blaming Peter Obi for th…",2023-01-06 23:28:23+00:00,0,,,,"Aba, Abia State, Nigeria.",Peter obi
topefalana,"RT @Spotlight_Abby: BREAKING: the biggest and the most revolutionary political campaign team in Africa, is hitting Asaba!

Date: Monday, Ja…",2023-01-06 23:28:23+00:00,0,,,,"Lagos, Nigeria",Peter obi
tieteeee,"RT @UchePOkoye: Afe Babalola endorsing Peter Obi is a welcome development, you can not have good people in our society endorsing Atiku and…",2023-01-06 23:28:20+00:00,0,,,,,Peter obi
DAJ_ATM,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:28:19+00:00,0,,,,,Peter obi
OfficialUche,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:28:17+00:00,0,,,,"Lagos, Nigeria.",Peter obi
nwaegbe_nkem,"RT @KadunaResident: If anyone stands a chance to get max 10% votes in the South South, it is PDP. Niger Delta will not vote a muslim muslim…",2023-01-06 23:28:14+00:00,0,,,,,Peter obi
JOlawaye,"I do earnestly pray that Peter Obi wins this election next year. If he loses, I’d assume God may have turned his back on Nigeria - at least from my personal point of reasoning.",2023-01-06 23:28:08+00:00,0,,,,Nigeria,Peter obi
okeynuga,"As in Anambra State, during the governorship election, so it shall be in February 2023; you can take it to the bank. Reject their money or use it for pepper soup but vote for Peter Obi! https://t.co/t2BFyptKRt",2023-01-06 23:28:07+00:00,0,,,"Place(_api=<tweepy.api.API object at 0x1063b7da0>, id='dd5e0979537f80a0', url='https://api.twitter.com/1.1/geo/id/dd5e0979537f80a0.json', place_type='city', name='Ewing', full_name='Ewing, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x1063b7da0>, type='Polygon', coordinates=[[[-74.8667058, 40.2328591], [-74.749545, 40.2328591], [-74.749545, 40.309227], [-74.8667058, 40.309227]]]), attributes={})",New Jersey,Peter obi
Owoyelz,"RT @iamjohnreuben: I visited my Dad yesterday and he mentioned that Peter Obi had a higher chance of winning the 2023 elections 😳

This is…",2023-01-06 23:28:05+00:00,0,,,,Lagos-Nigeria,Peter obi
DeprinceE3,"RT @DanBornoReal: Votes that will come out for Peter Obi in southern Borno will keep many people in confusion, they'll always tend to disag…",2023-01-06 23:28:04+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
AhmadMo39286657,"RT @akomscopy: For the first Time, i want to support Peter Obi.
As published in his (OBJ's) book my watch.
The reasons Obasanjo endorsed Pe…",2023-01-06 23:28:01+00:00,0,,,,,Peter obi
david_oheha,RT @prexidor: I need an Obidient lady for a serious relationship. I will not be going to Peter Obi’s inauguration as a single man. https://…,2023-01-06 23:28:00+00:00,0,,,,"Abuja, Nigeria",Peter obi
timomayor2,RT @MissPearls: I’m appealing to Nigerians to to endeavor to collect their PVCs… this election is a critical existential one and all of us…,2023-01-06 23:27:57+00:00,0,,,,,Peter obi
BarhWrister,"RT @KadunaResident: If anyone stands a chance to get max 10% votes in the South South, it is PDP. Niger Delta will not vote a muslim muslim…",2023-01-06 23:27:56+00:00,0,,,,Lagos/Abia,Peter obi
gentlezeal5,"RT @PresidentWike: A psychological war has been launched on the Obidients and LP from Tinubu's camp.

If you are a Peter Obi supporter(esp.…",2023-01-06 23:27:54+00:00,0,,,,United States,Peter obi
AkanmuGoodness,"RT @VictorIsrael_: 😂😂😂😂😂 APC must you steal? Is Ebuka aware that they’ve used his picture as Tinubu’s own 

Nigerians vote wisely. Vote Pet…",2023-01-06 23:27:54+00:00,0,,,,"Providence High School, Ibadan",Peter obi
onwuliriokeyvic,"at the yielding point.
Keep spreading the good news
Keep spreading PETER GREGORY OBI and YUSUF DATTI
Let's keep voting Labour Party.
Vote wisely
Vote Labour Party
Vote Labour Party https://t.co/YipYPJTYBd",2023-01-06 23:27:53+00:00,0,,,,,Peter obi
KinghikanotesR,"RT @omoelerinjare: ""Peter Obi met with various groups and MPs within The EU Parliament, he had  fruitful meetings, and they assured him the…",2023-01-06 23:27:49+00:00,0,,,,Global Citizen ,Peter obi
Philzicc,RT @ObiDientTvHQ: Peter Obi is appealing to you to go and collect your PVC. It is your civic power to vote and decide who your next preside…,2023-01-06 23:27:42+00:00,0,,,,Cloud 9,Peter obi
ChrisWinner15,"RT @IgweOdyssey: Even Peter Obi himself cannot stop us from being Obidient until we achieve a better Nigeria.

#PeterObi4President2023 Dona…",2023-01-06 23:27:42+00:00,0,,,,Nigeria,Peter obi
Tommy181904,"RT @OfficialPigo: The National Youth Leader of APC Dayo Israel is my Son, i am Proud of Him - Tinubu.

Labour Party Youth Leader Eragbe Ans…",2023-01-06 23:27:40+00:00,0,,,,,Peter obi
chyyomaaaa,"RT @Topboychriss: Be wary of educated tribal bigots like Brymo. They are very dangerous to the society. 

They are blaming Peter Obi for th…",2023-01-06 23:27:39+00:00,0,,,,in your heart.,Peter obi
AkinzTweet,"See Peter Obi dey look up, dey check whether God don vex🤣 https://t.co/hqPDskBBMv",2023-01-06 23:27:39+00:00,0,,,,Treble D™,Peter obi
EbaAnny,"RT @biodunalexa: Whether Brymo likes it or not, Peter Gregory Obi of Anambra will be his president on May 29, 2023.",2023-01-06 23:27:38+00:00,0,,,,Nigeria,Peter obi
tope_femi,"RT @IgweOdyssey: Even Peter Obi himself cannot stop us from being Obidient until we achieve a better Nigeria.

#PeterObi4President2023 Dona…",2023-01-06 23:27:37+00:00,0,,,,Keep going forward ,Peter obi
Chukzddon1,"RT @vd_leadership: Special Guests include:

Dr. Pat Utomi, 

Mr. Valentine Ozigbo
Special Adviser to HE Peter Obi on Technology and Strsteg…",2023-01-06 23:27:36+00:00,0,,,,,Peter obi
ICE_Nuel,"RT @omoelerinjare: ""Since I Left Anambra State As Governor 9 Years Ago, Either Directly Or Indirectly Anambra State Has Not Paid Me #1 As P…",2023-01-06 23:27:35+00:00,0,,,,Saturn,Peter obi
oduntutu,RT @JaypeeGeneral: Peter Obi had this interview with Arise TV 1 year ago. All he said here are happening today. There’s a candidate with a…,2023-01-06 23:27:31+00:00,0,,,,,Peter obi
realAkanyaCO,"RT @PO_GrassRootM: BREAKING: Afe Babalola endorses Peter Obi and gives him a new name “omowale”
#ObiDatti #PeterObi4President2023 https://t…",2023-01-06 23:27:30+00:00,0,,,,"Anambra, Nigeria",Peter obi
ebuka85,"RT @mindset_tweet: I have just watched a video of the LP Presidential candidate Mr. Peter Obi, encouraging Nigerians to go and collect thei…",2023-01-06 23:27:29+00:00,0,,,,"Lagos, Nigeria",Peter obi
gorilladrillz1,"RT @Shehusky: moving Nigeria from consumption to production economy. 

Vote wisely in 2023, vote for Peter Obi. #PeterObi4President2023",2023-01-06 23:27:22+00:00,0,,,,Universe.,Peter obi
Odogwu193987992,RT @prexidor: I need an Obidient lady for a serious relationship. I will not be going to Peter Obi’s inauguration as a single man. https://…,2023-01-06 23:27:21+00:00,0,,,,"Lagos, Nigeria",Peter obi
iamqueenife,"RT @Dr_chazduke: BREAKING NEWS❗ 
Just like Obasanjo, Pa Adebanjo, Edwin Clark and Gov Ortom,
Rtd.Major General John Enenche has reiterated…",2023-01-06 23:27:20+00:00,0,,,,Catching cruise ,Peter obi
Oforbuikem1,"In this life, No do pass your power, No when to Stop 🛑🚏
Love acrobatic gone wrong 😆😁😁

G-string Yahoo Yahoo Joshua Selman Nnamdi Kanu Tinubu Peter Obi Voters card https://t.co/iOOscIOuc6",2023-01-06 23:27:17+00:00,8,,,,Around the Globe,Peter obi
Im_Excel,"RT @omoelerinjare: ""When we came on board, no library, no sick bay, and no laboratory; we have spent 10 billion naira for education turnaro…",2023-01-06 23:27:17+00:00,0,,,,,Peter obi
gorilladrillz1,RT @Shehusky: debt because he will use our treasury for bribery to keep power. He will loot our treasury to expand his business empire in D…,2023-01-06 23:27:14+00:00,0,,,,Universe.,Peter obi
topefalana,RT @JaypeeGeneral: Vanguard is reporting that Gov Okowa is frustrating our upcoming Delta State rally by denying LP the use of public facil…,2023-01-06 23:27:13+00:00,0,,,,"Lagos, Nigeria",Peter obi
ChineduTq,"RT @omoelerinjare: Internet never forgets, this was one of our president's feats in education, Peter Obi passionately care about you!
Go ge…",2023-01-06 23:27:10+00:00,0,,,,Nigeria,Peter obi
Bounce29747589,@Docmimi6 @Vicmalanga1 @SaharaReporters They are hoping for a run-off election but they will be disappointed because Peter Obi is winning by landslide.,2023-01-06 23:27:09+00:00,3,,,,,Peter obi
