user,tweet,date,likes,geo,coordinates,place,user_loc,query
1WheelHandler,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-13 13:12:09+00:00,0,,,,God's Hands ,#BAT2023
Tobishola3,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 13:10:41+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
KingNumero_Uno,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 13:09:01+00:00,0,,,,"Brooklyn, NY",#BAT2023
fasasiAkeem7,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 13:08:14+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Damilare1213,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 13:07:10+00:00,0,,,,,#BAT2023
seye_dominic,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 13:07:03+00:00,0,,,,Nigeria,#BAT2023
orngugi,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-13 13:06:27+00:00,0,,,,"Abuja, Nigeria",#BAT2023
Jargozaza,Yes we must get it right and vote in a performer #BAT2023 https://t.co/BQK8qkoxYN,2022-10-13 13:03:56+00:00,0,,,,,#BAT2023
kolason2010,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:59:25+00:00,0,,,,,#BAT2023
GuccySzn,"WW 3 is coming and you’re taking about tinubu and Bat2023 … Ona go really fly for this Nigeria O!

#BAT2023 #BarcaInter #Tinubu https://t.co/xefgJSkCIl",2022-10-13 12:55:13+00:00,0,,,,,#BAT2023
Easy4sec,"RT @Mr_JAGs: TODAY: APC presidential candidate, Bola Ahmed Tinubu @officialABAT and his running mate, Senator Kashim Shettima @KashimSM dur…",2022-10-13 12:54:18+00:00,0,,,,"Lagos, Nigeria",#BAT2023
saintErico2,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:54:01+00:00,0,,,,"Port Harcourt, Nigeria",#BAT2023
bjmighty_,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:53:45+00:00,0,,,,Jupiter,#BAT2023
Mohammed_Olawal,"RT @ekitisouth: Asiwaju as a strategic thinker and doer will bring a new Vista into governance in Nigeria. ~ @RotimiAkeredolu
#ABATspaces
#…",2022-10-13 12:47:10+00:00,0,,,,lagos Nigeria,#BAT2023
AlakaDebola,"RT @segilolaa: Osun youths Walk for Tinubu/Shettima
@officialABAT 
@KashimSM 
#BAT2023 
#BATKSM2023 
#TinubuShettima2023 https://t.co/i3t6c…",2022-10-13 12:41:54+00:00,0,,,,,#BAT2023
Easy4sec,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 12:41:11+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ryanja6060,@Ahmy_ng No worry e dey sweet you now abi ...all of una think say politics na 30bg and fc bants...una eyes go clear next year and I hope all this won’t double the killings happening in SE..#BAT2023,2022-10-13 12:39:50+00:00,0,,,,,#BAT2023
mumin4sure,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 12:39:37+00:00,0,,,,,#BAT2023
AtubuCharles,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 12:37:59+00:00,0,,,,"Makurdi, Nigeria",#BAT2023
Dr_Mrs_ICE,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:36:02+00:00,0,,,,,#BAT2023
SadiqAkanmu,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 12:35:56+00:00,0,,,,,#BAT2023
AyomideOmoo,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-13 12:35:36+00:00,0,,,,Ado Ekiti & Akure,#BAT2023
bigjikaa,#BAT2023 https://t.co/eXUXjGZvlk,2022-10-13 12:31:19+00:00,0,,,,Bauchi Gida,#BAT2023
seraphtheoracle,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 12:29:03+00:00,0,,,,"Lagos, Nigeria",#BAT2023
cacerule,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:26:29+00:00,0,,,,,#BAT2023
DailyG13,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 12:24:56+00:00,0,,,,zone,#BAT2023
Damilare1213,"RT @AsiwajuBT: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equip…",2022-10-13 12:23:56+00:00,0,,,,,#BAT2023
Damilare1213,"RT @OntopDaura1: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu. Nigeria will have a leader in the saddle who's been part and…",2022-10-13 12:23:43+00:00,0,,,,,#BAT2023
Damilare1213,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 12:23:09+00:00,0,,,,,#BAT2023
info4goddybens,"RT @Mr_JAGs: Man stepped in yesterday evening and everyone forgot the names of other Presidential Candidates. 

TINUBU … The General Talkin…",2022-10-13 12:23:07+00:00,0,,,,"Uyo, Nigeria",#BAT2023
somkeyz,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:20:11+00:00,0,,,,"Federal Capital Territory, Nig",#BAT2023
Damilare1213,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 12:19:44+00:00,0,,,,,#BAT2023
Funkemyfun,"eCORNomy #BAT2023

@multimeverse, e #choke😜 https://t.co/ND2PAUjJTy",2022-10-13 12:19:29+00:00,2,,,,Hamlet ,#BAT2023
UniqueOlushola,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 12:18:34+00:00,0,,,,lagos,#BAT2023
Layozit,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 12:18:00+00:00,0,,,,,#BAT2023
adisa_idiagbon,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 12:14:00+00:00,0,,,,,#BAT2023
demonicblackBoy,RT @FRANKELX3: Vote right vote BAT.   #BAT #bolaahmedtinubu #BAT2023 #batforpresident #batforpresident2023 @officialABAT @femigbaja @APCUKi…,2022-10-13 12:13:58+00:00,0,,,,,#BAT2023
OparahChinedu,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:12:15+00:00,0,,,,,#BAT2023
MarufOnibonoje,"RT @ekitisouth: Asiwaju as a strategic thinker and doer will bring a new Vista into governance in Nigeria. ~ @RotimiAkeredolu
#ABATspaces
#…",2022-10-13 12:10:27+00:00,0,,,,"Ilorin, Nigeria",#BAT2023
Oracleof9ja,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-13 12:10:12+00:00,0,,,,,#BAT2023
AyomideOmoo,"RT @AynLade: PCC spokesman, @fkeyamo SAN speaking with the press shortly after the meeting of PCC, NWC and PGF yesterday in Abuja. Top of t…",2022-10-13 12:06:44+00:00,0,,,,Ado Ekiti & Akure,#BAT2023
eadexthey4u,@instablog9ja #BAT2023 @officialABAT on your mandate we shall stand https://t.co/88e4kYqbad,2022-10-13 12:05:39+00:00,0,,,,,#BAT2023
KingNumero_Uno,RT @tobbiematthew: Gov @RotimiAkeredolu carefully highlighted the peaceful inter-tribal co-existence in Lagos and what such peace represent…,2022-10-13 12:05:27+00:00,0,,,,"Brooklyn, NY",#BAT2023
OfficialAFFLag,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 12:02:33+00:00,0,,,,,#BAT2023
diencoglobal,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 12:02:22+00:00,0,,,,United States,#BAT2023
Valuer4real,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 11:58:57+00:00,0,,,,Kwara State,#BAT2023
tailat01,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 11:58:20+00:00,0,,,,"Lagos, Nigeria",#BAT2023
hellotunde,"RT @Mr_JAGs: You are badmouthing us and abusing the State u wish to get votes from, calling it “no man’s land”, saying all sorts … The owne…",2022-10-13 11:57:23+00:00,0,,,,Nigeria,#BAT2023
Ambassador4Obi,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:56:27+00:00,0,,,,"Lagos, Nigeria",#BAT2023
BabyKosica,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:55:31+00:00,0,,,,United States/Abuja,#BAT2023
ayomidedurojay2,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:52:05+00:00,0,,,,Gwarinpa Abuja,#BAT2023
ibrahimnupe,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 11:51:28+00:00,0,,,,"Abuja, Nigeria🇳🇬🇳🇬🇳🇬🇳🇬",#BAT2023
Vikkythoria,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:51:14+00:00,0,,,,"Lagos, Nigeria",#BAT2023
YusufBe18042764,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 11:50:17+00:00,0,,,,,#BAT2023
harjibolar4nso,"RT @mrlurvy: Ridwan Olaniyan, son of our leader Engr. Rauf Olaniyan on a visit to the incoming President of Nigeria Insha Allahu.

Una no g…",2022-10-13 11:49:34+00:00,0,,,,NIGERIA,#BAT2023
49a13cc12d1c4d4,"RT @okodoro_oro: APC presidential candidate, Bola Ahmed Tinubu and his running mate, Senator Kashim Shettima during a crucial meeting with…",2022-10-13 11:48:33+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
jarmari01,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 11:47:28+00:00,0,,,,Nigeria,#BAT2023
seunosinib,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:46:20+00:00,0,,,,Lagos,#BAT2023
skaalbgroup,#BAT2023 https://t.co/3viNQFEpkw,2022-10-13 11:45:59+00:00,3,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='0092317544a6407b', url='https://api.twitter.com/1.1/geo/id/0092317544a6407b.json', place_type='city', name='Owase', full_name='Owase, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[5.7466761, 5.473193], [5.8479335, 5.473193], [5.8479335, 5.5185859], [5.7466761, 5.5185859]]]), attributes={})","Warri, Nigeria",#BAT2023
immar___,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:45:10+00:00,0,,,,YouTube,#BAT2023
Sam23v1Purpose,"RT @Omo_Oye2: Ongoing Youth walk in Osogbo by APC youths in the state. 
The solidary walk is for APC Presidential candidate @officialABAT…",2022-10-13 11:44:43+00:00,0,,,,Lasgidi,#BAT2023
Khrizkingary,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:44:32+00:00,0,,,,Peter obi’s boulevard,#BAT2023
suru_ni_ere,"RT @Mr_JAGs: The PDP-LED Federal Government first attempted to “fix” the Bar Beach Ocean Surge after wasting money, Later on they blamed th…",2022-10-13 11:44:13+00:00,0,,,,"Maryland Heights, MO",#BAT2023
onis2bishop,"RT @lollylarry1: ""All of us should be happy that in Asiwaju Bola Ahmed Tinubu, Nigeria will have a leader in the saddle who's been part and…",2022-10-13 11:43:16+00:00,0,,,,,#BAT2023
Omo_Oye2,"Ongoing Youth walk in Osogbo by APC youths in the state. 
The solidary walk is for APC Presidential candidate @officialABAT 

#BAT2023 #BATKSM2023 https://t.co/eG5QfqVKLM",2022-10-13 11:43:00+00:00,2,,,,Bourdillon,#BAT2023
H_Woodies,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:41:49+00:00,0,,,,Destination Unknown ,#BAT2023
Valemmy_12,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:40:44+00:00,0,,,,,#BAT2023
MaejorMAYOKEEZY,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:40:03+00:00,0,,,,"Lagos, Nigeria",#BAT2023
iMajorX,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:37:11+00:00,0,,,,Keffi/Abuja/Kaduna,#BAT2023
BigDaddyTalkss,RT @Bimbo_of_abuja: Politics is local #asiwaju #BAT2023 https://t.co/anaTFmDT9E,2022-10-13 11:35:20+00:00,0,,,,"Kaduna, Nigeria",#BAT2023
Omo_orimolusi,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 11:34:13+00:00,0,,,,"Lagos, Nigeria",#BAT2023
emperorabdul_,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:34:04+00:00,0,,,,Vbanking:1001700770,#BAT2023
womenpolitics2,"RT @johnnysleek: FLASH 

Oyo State Testing The Mic For Asiwaju Tinubu...

Jungle is maturing..#BAT2023 #BATKASH https://t.co/VgyngAIgHY",2022-10-13 11:33:41+00:00,0,,,,Nigeria ,#BAT2023
geraltoflagos,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:32:25+00:00,0,,,,,#BAT2023
Kayode2912,"RT @segilolaa: Osun youths Walk for Tinubu/Shettima
@officialABAT 
@KashimSM 
#BAT2023 
#BATKSM2023 
#TinubuShettima2023 https://t.co/i3t6c…",2022-10-13 11:31:28+00:00,0,,,,"Ibadan, Nigeria",#BAT2023
SalimAyofe,"RT @Mr_JAGs: The PDP-LED Federal Government first attempted to “fix” the Bar Beach Ocean Surge after wasting money, Later on they blamed th…",2022-10-13 11:30:41+00:00,0,,,,,#BAT2023
SalimAyofe,RT @Mr_JAGs: MORE: Governor Bola Ahmed Tinubu @officialABAT receiving the feasibility study report on the Transformation of the Bar Beach V…,2022-10-13 11:30:36+00:00,0,,,,,#BAT2023
SalimAyofe,RT @Mr_JAGs: FLASHBACK: Why is the Eko Atlantic Project such a big win and a major Legacy for Asiwaju Bola Ahmed Tinubu @officialABAT ??? F…,2022-10-13 11:30:30+00:00,0,,,,,#BAT2023
_BigWhale,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:30:16+00:00,0,,,,"cloud, 9",#BAT2023
scana042,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:29:52+00:00,0,,,,Nigeria,#BAT2023
Jux_uyomi,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:27:56+00:00,0,,,,Abuja,#BAT2023
iMajorX,"RT @mrlurvy: The Oyo Guber Campaign has opened. I will be campaigning for my candidate, Sen. Teslim Folarin. We are sweeping it clean
#BAT2…",2022-10-13 11:27:22+00:00,0,,,,Keffi/Abuja/Kaduna,#BAT2023
MaxwellDele,RT @GbengaGOLD: Nigerians should be happy to have @officialABAT in the saddle come next year - Gov @RotimiAkeredolu  #ABATspaces #BATKASH #…,2022-10-13 11:27:02+00:00,0,,,,,#BAT2023
fakibelley,"RT @segilolaa: Osun youths Walk for Tinubu/Shettima
@officialABAT 
@KashimSM 
#BAT2023 
#BATKSM2023 
#TinubuShettima2023 https://t.co/i3t6c…",2022-10-13 11:26:58+00:00,0,,,,"Abuja, Nigeria",#BAT2023
gbemi2u,"RT @segilolaa: Osun youths Walk for Tinubu/Shettima
@officialABAT 
@KashimSM 
#BAT2023 
#BATKSM2023 
#TinubuShettima2023 https://t.co/i3t6c…",2022-10-13 11:26:00+00:00,0,,,,Lagos,#BAT2023
realuweez,"RT @Mr_JAGs: The PDP-LED Federal Government first attempted to “fix” the Bar Beach Ocean Surge after wasting money, Later on they blamed th…",2022-10-13 11:24:13+00:00,0,,,,United States Consulate,#BAT2023
segilolaa,"Osun youths Walk for Tinubu/Shettima
@officialABAT 
@KashimSM 
#BAT2023 
#BATKSM2023 
#TinubuShettima2023 https://t.co/i3t6clWbWL",2022-10-13 11:24:05+00:00,8,,,,Lagos,#BAT2023
realuweez,RT @Mr_JAGs: MORE: Governor Bola Ahmed Tinubu @officialABAT receiving the feasibility study report on the Transformation of the Bar Beach V…,2022-10-13 11:24:02+00:00,0,,,,United States Consulate,#BAT2023
onemindmickey,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:23:59+00:00,0,,,,"AFRICA, MOTHERLAND!",#BAT2023
realuweez,RT @Mr_JAGs: FLASHBACK: Why is the Eko Atlantic Project such a big win and a major Legacy for Asiwaju Bola Ahmed Tinubu @officialABAT ??? F…,2022-10-13 11:23:50+00:00,0,,,,United States Consulate,#BAT2023
Ambassador325,"RT @johnnysleek: FLASH 

Oyo State Testing The Mic For Asiwaju Tinubu...

Jungle is maturing..#BAT2023 #BATKASH https://t.co/VgyngAIgHY",2022-10-13 11:23:14+00:00,0,,,,"Lagos, Nigeria",#BAT2023
Ambassador325,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:23:09+00:00,0,,,,"Lagos, Nigeria",#BAT2023
idrees_aq,"RT @Gen_Buhar: All Nollywood Stars for Bola Ahmed Asiwaju for 2023 Presidential candidate..

#BAT2023 #BATSHET2023 https://t.co/02sgHME8yF",2022-10-13 11:23:08+00:00,0,,,,Lagos Nigeria,#BAT2023
BrightFlourish,"RT @EmmanuelObilor6: I strongly support Seun of Channels TV and Rufai of Arise TV to moderate the presidential debates this years. 
It woul…",2022-10-13 11:22:33+00:00,0,,,,"Onitsha, Nigeria",#BAT2023
Dr2beee,"RT @theoloriherself: Throwback Thursday:14 March 2006.

 Asiwaju Bola Ahmed Tinubu @officialABAT commissioning Monitoring Vehicles Mobile C…",2022-10-13 11:21:14+00:00,0,,,,Lagos,#BAT2023
OmoniyiAdekunl5,"RT @mrlurvy: Party members in Ibadan North Local Govt. received us yesterday. 

Ibadan North lo ni Rep, Ibadan North lo tun ni Senator | #B…",2022-10-13 11:20:51+00:00,0,,,,"Lagos, Nigeria",#BAT2023
ademiportant,RT @mrlurvy: Asiwaju Bola Ahmed Tinubu commissioning Monitoring Vehicles Mobile Court and other Equipment | 14th March 2006 | Asiwaju For N…,2022-10-13 11:19:03+00:00,0,,,,Nigeria,#BAT2023
johnnysleek,"FLASH 

Oyo State Testing The Mic For Asiwaju Tinubu...

Jungle is maturing..#BAT2023 #BATKASH https://t.co/VgyngAIgHY",2022-10-13 11:19:01+00:00,9,,,,Lagos/PH .Nigeria,#BAT2023
