user,tweet,date,likes,geo,coordinates,place,user_loc,query
Raymond_kimathi,RT @Nkemchor_: Peter Obi intends to introduce massive police reforms by overhauling the entire security architecture in Nigeria. There are…,2022-10-15 13:59:40+00:00,0,,,,The Trenches ,Peter obi
Eghes41,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:59:40+00:00,0,,,,,Peter obi
VwedePat,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:59:40+00:00,0,,,,"Wolverhampton, England",Peter obi
Bishy357,"RT @JoyUkaha: @Nkemchor_ @SavvyRinu @AishaYesufu 
OVER SABI..
Write a reform template and send to HE Peter Obi. It's not a crime!
OVER SABI…",2022-10-15 13:59:39+00:00,0,,,,Abuja,Peter obi
musaa_99,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:59:39+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
Dante_0007,"RT @Ukamagical: Just in case @AishaYesufu and @SavvyRinu did not see this tweet, this is the answer to their unnecessary question? 
Make un…",2022-10-15 13:59:39+00:00,0,,,,portharcourt ,Peter obi
Tega_Paul,"The annoyance when dey Nigerians body on electing Peter Obi ehn. 
As e be so, if person papa nor get up go vote on election day, papa fit collect.",2022-10-15 13:59:39+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
stephen30339609,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:59:38+00:00,0,,,,Jupiter ,Peter obi
Allenutd_,RT @sunarc48: Okigwe Imo state mega rally for Peter Obi. Proudly an obidient. https://t.co/90FXH0hbhU,2022-10-15 13:59:38+00:00,0,,,,Nigeria,Peter obi
gabsssmoneyyy__,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:59:37+00:00,0,,,,,Peter obi
StongTech,Below are PO responses on police brutality but for spokesperson Aisha and Activists Rinu to claim ignorant of Mr Peter Obi stance marvels me. We are waiting for them to come clean because that's how Sega started and he eventually lose relevance. This Movement is bigger than any1 https://t.co/D37nDdynR5 https://t.co/x1DcCBvgFJ,2022-10-15 13:59:37+00:00,0,,,,,Peter obi
Johnville500,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:59:37+00:00,0,,,,,Peter obi
soni_organic,RT @OfficialAE10: @Morris_Monye All this nonsense so that they won’t call us gullible followers. The other candidates are not even held to…,2022-10-15 13:59:37+00:00,0,,,,,Peter obi
EmmanuelMotola1,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:59:37+00:00,0,,,,Lagos State,Peter obi
Thegrey8,RT @MissPearls: Does anyone have videos of where H.E Mr Peter Obi was speaking about police brutality and/or reforms? Kindly drop them here…,2022-10-15 13:59:36+00:00,0,,,,Nigeria,Peter obi
JojoBreez,@YeleSowore @PeterObi You think coming for Peter Obi is the right route. I wish you would just accept that it might be too late to win and it’s Peter Obis Divine time. I’d rather you sit with him,2022-10-15 13:59:36+00:00,0,,,,,Peter obi
onuoha_goodnews,RT @VictorIsrael_: It’s okay to ask Peter Obi questions about his plans. What’s wrong is asking this same questions repeatedly especially w…,2022-10-15 13:59:36+00:00,0,,,,"Lagos, Nigeria",Peter obi
AbiolaOkun,"RT @beehaiofficial: OBIDATTI GIDA GIDA
  Information they say is power. Also important is the willingness to put it to use. This show seeks…",2022-10-15 13:59:36+00:00,0,,,,"United Kingdom, soon. ",Peter obi
chima_udeh,"RT @VictorIsrael_: HOD of Vawulence Department Live and Direct from Obidients solidarity football match for Peter Obi, Ikeja GRA Lagos. 

T…",2022-10-15 13:59:36+00:00,0,,,,"Abu Dhabi, United Arab Emirate",Peter obi
Adegoke35740893,RT @firstladyship: Buhari &amp; the APC will handover a Nigeria in Total Mess. Don’t think for once that the job is going to be easy. Peter Obi…,2022-10-15 13:59:35+00:00,0,,,,,Peter obi
_oluwaaseun,RT @Sir_Fin: What is Peter Obi going to do about this problem named Erling Haaland?,2022-10-15 13:59:35+00:00,0,,,,"Abuja, Nigeria",Peter obi
Lagbajaa_,RT @obi_Nwosu: The God of Peter Obi made sure Prof Osinbajo and Prof Moghalu were not on the ballot. He left Peter Obi to compete with Baba…,2022-10-15 13:59:35+00:00,0,,,,,Peter obi
emekajude25,"@SaharaReporters After we elect Peter Obi… we are heading to Imo State to elect Emeka Ihedioha. We need him in Douglas House Owerri… imo needs to be liberated..
☹️",2022-10-15 13:59:34+00:00,0,,,,"Lagos, Nigeria",Peter obi
Clord06300306,"RT @Nkemchor_: Agbado's people will attack Peter Obi.
Mikano's people will attack Peter Obi. 
""Supporters"" too will attack Peter Obi.  
Ple…",2022-10-15 13:59:34+00:00,0,,,,Nigeria,Peter obi
Chiamak76635199,RT @Yahaya_IV: @atiku Please vote Peter Obi to avoid long stories. https://t.co/J3F4kUuCwC,2022-10-15 13:59:33+00:00,0,,,,,Peter obi
Rebeccaoyinlola,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:59:33+00:00,0,,,,,Peter obi
mayor_Anambra,RT @BishopPOEvang: Peter Obi on Police 🚔 Brutality @magnificdude @MissPearls @diisa2002 @tekesCorner @SimDula @AishaYesufu @JosephOnuorah #…,2022-10-15 13:59:33+00:00,0,,,,Nigeria,Peter obi
olabode_adejumo,"RT @AishaYesufu: While you are educating people on how fraudulent Aisha Yesufu and Rinu Oduala are, can you also tell that collecting their…",2022-10-15 13:59:31+00:00,0,,,,,Peter obi
johnseek4u,"RT @chykero: I just want all the Pharisees in the Obidient family to know that if we drag down Peter Obi , we are cursed with  Tinubu or At…",2022-10-15 13:59:30+00:00,0,,,,,Peter obi
iamazibs,"RT @AishaYesufu: Whether right or bad intention, the moment Peter Obi decided to run for office he became accountable to everyone on anythi…",2022-10-15 13:59:30+00:00,0,,,,NIGERIA ,Peter obi
Idimeen,"RT @FrankNotion_101: @PeterObi should make sure that Aisha Yesufu's name is part of the ""erroneous entries"" that ought to be rectified befo…",2022-10-15 13:59:30+00:00,0,,,,Nigeria,Peter obi
Chuksjoe,RT @CitizenChisom: Peter Obi talks about the old structure. https://t.co/GTGmgZ3XWR,2022-10-15 13:59:30+00:00,0,,,,"Surulere, Lagos, Nigeria.",Peter obi
tieteeee,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:30+00:00,0,,,,,Peter obi
jhuvincocey,"Just tell me you’ll have to excuse yourself and make a call to Peter Obi if you were to answer this question on a live TV show as one of the leading campaign leader for the party. Just lol 
This one thing here na shame sha.
Come out to tell me your convictions  all dz while den. https://t.co/E7Dz7SQELB",2022-10-15 13:59:29+00:00,0,,,,EARTH,Peter obi
hibk_pinky_vibe,"RT @Topboychriss: Since we all want to choke Peter Obi with questions in the name of holding him accountable, I have my own question to ask…",2022-10-15 13:59:29+00:00,0,,,,"Lagos, Nigeria",Peter obi
Derules988Egere,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:29+00:00,0,,,,"Lagos, Nigeria",Peter obi
ige_matthew5,"RT @OsosaChris: The more they (Igbos) insult and demonize Northerners/Fulani/Hausa, the more God demeans them. They crawl back to the North…",2022-10-15 13:59:29+00:00,0,,,,"Lagos, Nigeria",Peter obi
ovieroskoles,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:59:28+00:00,0,,,,"Lagos,Nigeria",Peter obi
Clord06300306,"RT @itzz_blitz1: If my name comes up in the LP PCC list, first thing I'll do is to study Peter obi's manifesto, study his past records in g…",2022-10-15 13:59:28+00:00,0,,,,Nigeria,Peter obi
athyroxine_abel,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:59:27+00:00,0,,,,,Peter obi
curiostom,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:26+00:00,0,,,,"Abuja, Nigeria",Peter obi
Cracylyn,@Editimfon Editi update yourself! That PCC is being reviewed and Peter Obi already put out a statement on it. Support who you want to support in peace and stop this childish tantrums you keep doing. This will not be the first time you are on the wrong side of life. See you and see Buhari.,2022-10-15 13:59:25+00:00,0,,,,"Lagos, Nigeria",Peter obi
jamesnelson1985,RT @Nkemchor_: Rinu and Aisha Yesufu saying PO must answer questions about Police Brutality (which he has already answered repeatedly) is r…,2022-10-15 13:59:25+00:00,0,,,,Ibadan & Lagos,Peter obi
CruizMorrison,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:25+00:00,0,,,,,Peter obi
Chinwe_x,"RT @Ambrosia_Ijebu: Let us not be carried away by the accessibility and responsiveness of Peter Obi, or the fact that he is offering a new…",2022-10-15 13:59:25+00:00,0,,,,"Boston, Masatutta",Peter obi
FocuzJunior,RT @JohnFanimokun: Tinubu fought against the agenda of the OPC. Peter Obi is still pampering and romancing the agenda of the ESN/IPOB.,2022-10-15 13:59:24+00:00,0,,,,Lagos,Peter obi
onyekapray,RT @RealOlaudah: Peter Obi is 🔥🔥🔥,2022-10-15 13:59:24+00:00,0,,,,Nigeria,Peter obi
onyekapray,"RT @VictorIsrael_: HOD of Vawulence Department Live and Direct from Obidients solidarity football match for Peter Obi, Ikeja GRA Lagos. 

T…",2022-10-15 13:59:24+00:00,0,,,,Nigeria,Peter obi
onyekapray,"RT @IamGold001: Peter Obi is a nightmare to the currupt system of Nigerian govt.
Tinubu and Atiku are silent on oil theft and budget defici…",2022-10-15 13:59:24+00:00,0,,,,Nigeria,Peter obi
FelixNweke,"RT @KelechiPhD: With Peter Obi, our “journalists” are acting all brutal— the hard-hitting questions, etc. 

With BAT &amp; Atiku, these guys ei…",2022-10-15 13:59:24+00:00,0,,,,Nigeria,Peter obi
Angry_Fineboy,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:23+00:00,0,,,,Nigeria,Peter obi
emmanuelnwikpo,"RT @urchilla01: Peter Obi belongs to a group of people called ""reluctant leaders"".

These are people who absolutely possess all the skills…",2022-10-15 13:59:23+00:00,0,,,,"Lagos, Nigeria",Peter obi
bobloco_,@NgLabourSupport I endorse Peter Obi too,2022-10-15 13:59:23+00:00,0,,,,Nigeria,Peter obi
ItsTheLazyChef,"RT @urchilla01: this man, he will NEVER take this up without being prepared for it.

So lemme make it clear:

I WILL WALK INTO A BURNING LA…",2022-10-15 13:59:23+00:00,0,,,,"Dubai, United Arab Emirates",Peter obi
Kel_Anya,"RT @NgLabourSupport: ] Northern Elders endorsed Peter Obi 
] Middle Belt Forum endorsed Peter Obi
] Afenifere endorsed Peter Obi
] Ohaneze…",2022-10-15 13:59:22+00:00,0,,,,,Peter obi
LoveNigerians,RT @JaypeeGeneral: Hearing Peter Obi’s voice echoing in this video gives me hope that Nigeria will be great again. This is the very first t…,2022-10-15 13:59:21+00:00,0,,,,Nigeria,Peter obi
Josiahidam,"RT @Hitee_: Peter Obi is held to a way higher moral compass than other top presidential candidates 

Why? 

Every minute , @ PO, how will y…",2022-10-15 13:59:21+00:00,0,,,,locate me if you can😊,Peter obi
VictorCyril20,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:19+00:00,0,,,,Liberia,Peter obi
WWizzyblinks,"RT @blossommartins: From all Peter Obi has said over the months, y’all should know by now that this man will not take police brutality like…",2022-10-15 13:59:19+00:00,0,,,,"Owerri, Nigeria",Peter obi
geekly_cool,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:59:19+00:00,0,,,,"Lagos, Nigeria ",Peter obi
DONBIYO,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:59:18+00:00,0,,,,Aso Rock,Peter obi
_Alexandre_03,"RT @JoyUkaha: @Morris_Monye Same thing with @SavvyRinu 
U all want perfection abeg Rinu go and sit down! 
Peter obi talked about infrastruc…",2022-10-15 13:59:18+00:00,0,,,,"Ondo, Nigeria",Peter obi
webmatnig,"RT @CeeCeeAkannaya: This is the President of Gabon.

This is exactly what some people are working towards, to make those of us in Nigeria t…",2022-10-15 13:59:18+00:00,0,,,,earth ,Peter obi
abdoul_cboy,"@FinestCastro @AishaYesufu Obidients are proving day by day that they love peter obi more than they love nigeria. So PO is immune to questioning and should be backed blindly? They don’t want a better Nigeria, they jst want PO as IPOB president hah confusion everywhere 😆😆",2022-10-15 13:59:17+00:00,0,,,,Kano/jos to d world 🤞,Peter obi
chidivine84,"RT @firstladyship: My People, I see there’s been some violence on the TL. No matter what we do, do not forget WHY we fight &amp; WHAT we fight…",2022-10-15 13:59:16+00:00,0,,,,owerri,Peter obi
valochristus,"RT @itzz_blitz1: I owe my alligience to Peter obi and my fellow OBIdients, na wetin dey tell me I go do.",2022-10-15 13:59:16+00:00,0,,,,,Peter obi
AlonzoMaestro,"RT @Obinna_231: I maintain that if Nigeria was working Peter Obi will not be running for president, he will be up about his business. He is…",2022-10-15 13:59:16+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
emmanuelnwikpo,"RT @urchilla01: Listen guys, at no point in Peter Obi's career, has he contested an elective position just because he aspired to it.

He ha…",2022-10-15 13:59:16+00:00,0,,,,"Lagos, Nigeria",Peter obi
AguoluHma,"RT @Ukamagical: Just in case @AishaYesufu and @SavvyRinu did not see this tweet, this is the answer to their unnecessary question? 
Make un…",2022-10-15 13:59:16+00:00,0,,,,"Federal Capital Territory, Nig",Peter obi
calebokpe3,"RT @firstladyship: I won’t support Peter Obi, if I sensed he is one of them. Nigeria is not an ideal place, everything is opposite. He may…",2022-10-15 13:59:15+00:00,0,,,,,Peter obi
hibk_pinky_vibe,"RT @PrideOfAPeacock: How does Mr Peter Obi intend to make cows to start laying eggs?

@PeterObi",2022-10-15 13:59:15+00:00,0,,,,"Lagos, Nigeria",Peter obi
Kween_Judy,RT @VictorIsrael_: Peter Obi is contesting for the position of the president of Nigeria &amp; not the position of God Almighty. Buhari ghosted…,2022-10-15 13:59:15+00:00,0,,,,"Port Harcourt, Nigeria",Peter obi
badju_bajran,RT @AishaYesufu: Peter Obi @PeterObi MUST provide the answer on how he is going to tackle police brutality. No ifs or buts about it!,2022-10-15 13:59:15+00:00,0,,,,Trapped in the cosmos,Peter obi
Akukalii,RT @MaziChigbo_Una: This is the suppressed atrocity Peter Obi committed during his administration as former governor. Should he become pres…,2022-10-15 13:59:14+00:00,0,,,,IgboLand🌅,Peter obi
LoveNigerians,RT @JaypeeGeneral: This is so beautiful ❤️ Obidients are flying our victory flags🔥A New Nigeria is POssible with Peter Obi🇳🇬 Nigerians Loka…,2022-10-15 13:59:14+00:00,0,,,,Nigeria,Peter obi
Ayodeji_max1,RT @Nkemchor_: Peter Obi intends to introduce massive police reforms by overhauling the entire security architecture in Nigeria. There are…,2022-10-15 13:59:14+00:00,0,,,,"Lagos, Nigeria",Peter obi
AngeloPearld,"Aisha and rinu today 😂... others will follow. Question their god and feel the heat. These don’t want you to question what exactly peter Obi is bringing to the table? Zero strategy to win, zero strategy to govern, zero strategy to fix Nigeria.. just a “ new Nigeria “ and vibes",2022-10-15 13:59:14+00:00,0,,,,"Stony Brook, NY",Peter obi
tarrah___,"RT @onyokpo: Dear Fisayo, you are at liberty to support Emilokan or whoever,it is within your right.Pls focus on that and allow OBIdients t…",2022-10-15 13:59:13+00:00,0,,,,,Peter obi
Danshehu01,"RT @adamugarba: President Obasanjo was invited to an event he perceived as a joke. He wanted to leave, so he comically called on Peter Obi…",2022-10-15 13:59:13+00:00,0,,,,Ryt here,Peter obi
